20,255	1,2915	-397,5	NAN	
20,26	1,3035	-401,5	NAN	
20,265	1,3155	-406	NAN	
20,27	1,326	-410	NAN	
20,275	1,341	-414,5	NAN	
20,28	1,3545	-419,5	NAN	
20,285	1,3665	-425,5	NAN	
20,29	1,377	-428	NAN	
20,295	1,3845	-432	NAN	
20,3	1,3965	-435	NAN	
20,305	1,41	-440	NAN	
20,31	1,4235	-448	NAN	
20,315	1,4385	-452	NAN	
20,32	1,455	-457	NAN	
20,325	1,4685	-460,5	NAN	
20,33	1,4805	-466	NAN	
20,335	1,491	-471	NAN	
20,34	1,4985	-469,5	NAN	
20,345	1,5075	-473,5	NAN	
20,35	1,515	-483	NAN	
20,355	1,524	-482,5	NAN	
20,36	1,5375	-491,5	NAN	
20,365	1,551	-489,5	NAN	
20,37	1,5675	-496	NAN	
20,375	1,5825	-501,5	NAN	
20,38	1,593	-503	NAN	
20,385	1,602	-509,5	NAN	
20,39	1,6095	-510	NAN	
20,395	1,6185	-515	NAN	
20,4	1,626	-519	NAN	
20,405	1,6365	-524	NAN	
20,41	1,647	-530,5	NAN	
20,415	1,6605	-533,5	NAN	
20,42	1,671	-534	NAN	
20,425	1,68	-542	NAN	
20,43	1,692	-545	NAN	
20,435	1,704	-544	NAN	
20,44	1,716	-553	NAN	
20,445	1,725	-556,5	NAN	
20,45	1,7325	-558	NAN	
20,455	1,7355	-565	NAN	
20,46	1,7385	-568	NAN	
20,465	1,7475	-569,5	NAN	
20,47	1,758	-568,5	NAN	
20,475	1,767	-579,5	NAN	
20,48	1,7715	-582	NAN	
20,485	1,7745	-578	NAN	
20,49	1,785	-584,5	NAN	
20,495	1,7925	-584,5	NAN	
20,5	1,7985	-588,5	NAN	
20,505	1,806	-595	NAN	
20,51	1,8135	-593,5	NAN	
20,515	1,8255	-596	NAN	
20,52	1,833	-599	NAN	
20,525	1,8405	-611	NAN	
20,53	1,8465	-606	NAN	
20,535	1,8525	-608	NAN	
20,54	1,8555	-616,5	NAN	
20,545	1,8645	-616	NAN	
20,55	1,8735	-619,5	NAN	
20,555	1,8855	-622,5	NAN	
20,56	1,896	-626	NAN	
20,565	1,9065	-628,5	NAN	
20,57	1,917	-629,5	NAN	
20,575	1,929	-640	NAN	
20,58	1,938	-643	NAN	
20,585	1,9485	-646,5	NAN	
20,59	1,959	-645,5	NAN	
20,595	1,9695	-653	NAN	
20,6	1,9755	-653,5	NAN	
20,605	1,9845	-653,5	NAN	
20,61	1,998	-652,5	NAN	
20,615	2,0085	-657	NAN	
20,62	2,0205	-667	NAN	
20,625	2,028	-662,5	NAN	
20,63	2,034	-666,5	NAN	
20,635	2,037	-670	NAN	
20,64	2,04	-674	NAN	
20,645	2,0475	-674,5	NAN	
20,65	2,061	-681,5	NAN	
20,655	2,073	-687,5	NAN	
20,66	2,082	-682,5	NAN	
20,665	2,088	-693,5	NAN	
20,67	2,0925	-696	NAN	
20,675	2,1045	-689,5	NAN	
20,68	2,1135	-695,5	NAN	
20,685	2,1225	-696	NAN	
20,69	2,1315	-707	NAN	
20,695	2,139	-709,5	NAN	
20,7	2,1495	-703	NAN	
20,705	2,1585	-707	NAN	
20,71	2,1675	-713	NAN	
20,715	2,1765	-715,5	NAN	
20,72	2,1825	-713,5	NAN	
20,725	2,1885	-718,5	NAN	
20,73	2,196	-724	NAN	
20,735	2,2035	-724	NAN	
20,74	2,2095	-723	NAN	
20,745	2,2185	-731,5	NAN	
20,75	2,226	-734,5	NAN	
20,755	2,2335	-731	NAN	
20,76	2,2455	-734,5	NAN	
20,765	2,259	-743,5	NAN	
20,77	2,2695	-747,5	NAN	
20,775	2,277	-742,5	NAN	
20,78	2,283	-752,5	NAN	
20,785	2,2965	-750,5	NAN	
20,79	2,31	-758	NAN	
20,795	2,322	-760,5	NAN	
20,8	2,3325	-757	NAN	
20,805	2,343	-763	NAN	
20,81	2,352	-769	NAN	
20,815	2,358	-767,5	NAN	
20,82	2,3655	-766,5	NAN	
20,825	2,3715	-770,5	NAN	
20,83	2,3805	-779	NAN	
20,835	2,3895	-773,5	NAN	
20,84	2,4015	-780	NAN	
20,845	2,4135	-786	NAN	
20,85	2,4255	-786,5	NAN	
20,855	2,436	-782,5	NAN	
20,86	2,4465	-794	NAN	
20,865	2,4555	-790	NAN	
20,87	2,466	-791	NAN	
20,875	2,472	-796,5	NAN	
20,88	2,4765	-796	NAN	
20,885	2,484	-795,5	NAN	
20,89	2,4945	-805	NAN	
20,895	2,505	-800	NAN	
20,9	2,511	-805,5	NAN	
20,905	2,5215	-809	NAN	
20,91	2,529	-808,5	NAN	
20,915	2,5365	-818	NAN	
20,92	2,547	-820,5	NAN	
20,925	2,556	-817,5	NAN	
20,93	2,5635	-822	NAN	
20,935	2,571	-817,5	NAN	
20,94	2,5815	-829,5	NAN	
20,945	2,592	-831	NAN	
20,95	2,607	-829,5	NAN	
20,955	2,6205	-833	NAN	
20,96	2,628	-838,5	NAN	
20,965	2,631	-840	NAN	
20,97	2,6355	-842,5	NAN	
20,975	2,643	-841,5	NAN	
20,98	2,6565	-837,5	NAN	
20,985	2,6685	-849	NAN	
20,99	2,6775	-851	NAN	
20,995	2,6865	-848,5	NAN	
21	2,6925	-846	NAN	
21,005	2,6985	-857	NAN	
21,01	2,7045	-851,5	NAN	
21,015	2,7135	-852	NAN	
21,02	2,7195	-861	NAN	
21,025	2,7255	-862	NAN	
21,03	2,7315	-863	NAN	
21,035	2,739	-867,5	NAN	
21,04	2,742	-861	NAN	
21,045	2,748	-862	NAN	
21,05	2,751	-872	NAN	
21,055	2,7555	-863,5	NAN	
21,06	2,763	-873,5	NAN	
21,065	2,766	-867,5	NAN	
21,07	2,7705	-872	NAN	
21,075	2,775	-874,5	NAN	
21,08	2,778	-880	NAN	
21,085	2,7825	-880,5	NAN	
21,09	2,7855	-877	NAN	
21,095	2,79	-874,5	NAN	
21,1	2,7915	-881,5	NAN	
21,105	2,7945	-883	NAN	
21,11	2,7975	-876	NAN	
21,115	2,8005	-884	NAN	
21,12	2,805	-886,5	NAN	
21,125	2,8065	-878,5	NAN	
21,13	2,8095	-890	NAN	
21,135	2,8125	-881,5	NAN	
21,14	2,814	-881	NAN	
21,145	2,817	-882	NAN	
21,15	2,8185	-888	NAN	
21,155	2,8215	-887	NAN	
21,16	2,823	-892	NAN	
21,165	2,8245	-885	NAN	
21,17	2,8275	-896	NAN	
21,175	2,829	-895	NAN	
21,18	2,8305	-897	NAN	
21,185	2,8335	-887,5	NAN	
21,19	2,835	-888	NAN	
21,195	2,8365	-897,5	NAN	
21,2	2,838	-892,5	NAN	
21,205	2,8395	-900	NAN	
21,21	2,8425	-899	NAN	
21,215	2,844	-899	NAN	
21,22	2,8455	-899,5	NAN	
21,225	2,847	-896,5	NAN	
21,23	2,8485	-900,5	NAN	
21,235	2,8485	-895,5	NAN	
21,24	2,85	-901	NAN	
21,245	2,8515	-893	NAN	
21,25	2,853	-903	NAN	
21,255	2,853	-902	NAN	
21,26	2,8545	-895,5	NAN	
21,265	2,856	-895,5	NAN	
21,27	2,8575	-895	NAN	
21,275	2,8575	-900,5	NAN	
21,28	2,8575	-896,5	NAN	
21,285	2,859	-899	NAN	
21,29	2,8605	-896,5	NAN	
21,295	2,8605	-905,5	NAN	
21,3	2,862	-899	NAN	
21,305	2,862	-897,5	NAN	
21,31	2,862	-904	NAN	
21,315	2,8635	-904	NAN	
21,32	2,865	-907,5	NAN	
21,325	2,865	-907	NAN	
21,33	2,865	-906,5	NAN	
21,335	2,865	-897,5	NAN	
21,34	2,8665	-900,5	NAN	
21,345	2,8665	-908	NAN	
21,35	2,8665	-899	NAN	
21,355	2,8665	-907,5	NAN	
21,36	2,8695	-908,5	NAN	
21,365	2,868	-906	NAN	
21,37	2,8695	-903	NAN	
21,375	2,8695	-899,5	NAN	
21,38	2,8695	-909,5	NAN	
21,385	2,871	-899,5	NAN	
21,39	2,871	-902,5	NAN	
21,395	2,871	-903,5	NAN	
21,4	2,871	-905,5	NAN	
21,405	2,8725	-902	NAN	
21,41	2,8725	-901,5	NAN	
21,415	2,8725	-910	NAN	
21,42	2,8725	-900,5	NAN	
21,425	2,8725	-909	NAN	
21,43	2,874	-905	NAN	
21,435	2,874	-901,5	NAN	
21,44	2,874	-905,5	NAN	
21,445	2,874	-910	NAN	
21,45	2,8755	-910,5	NAN	
21,455	2,8755	-910	NAN	
21,46	2,8755	-910	NAN	
21,465	2,8755	-901,5	NAN	
21,47	2,8755	-904,5	NAN	
21,475	2,8755	-911	NAN	
21,48	2,877	-901,5	NAN	
21,485	2,877	-909,5	NAN	
21,49	2,8755	-904	NAN	
21,495	2,877	-909	NAN	
21,5	2,877	-902,5	NAN	
21,505	2,8755	-911	NAN	
21,51	2,877	-909,5	NAN	
21,515	2,877	-902	NAN	
21,52	2,877	-903,5	NAN	
21,525	2,877	-905	NAN	
21,53	2,877	-907,5	NAN	
21,535	2,8785	-907,5	NAN	
21,54	2,877	-909,5	NAN	
21,545	2,877	-907	NAN	
21,55	2,877	-904	NAN	
21,555	2,8785	-901,5	NAN	
21,56	2,8785	-903,5	NAN	
21,565	2,8785	-910	NAN	
21,57	2,8785	-912	NAN	
21,575	2,8785	-906	NAN	
21,58	2,8785	-902	NAN	
21,585	2,8785	-907,5	NAN	
21,59	2,8785	-911,5	NAN	
21,595	2,88	-904,5	NAN	
21,6	2,88	-903	NAN	
21,605	2,8785	-912	NAN	
21,61	2,8785	-902,5	NAN	
21,615	2,8785	-908	NAN	
21,62	2,88	-907,5	NAN	
21,625	2,88	-904,5	NAN	
21,63	2,8785	-910,5	NAN	
21,635	2,88	-903,5	NAN	
21,64	2,88	-912	NAN	
21,645	2,88	-903	NAN	
21,65	2,88	-912	NAN	
21,655	2,8785	-903,5	NAN	
21,66	2,8815	-906,5	NAN	
21,665	2,8815	-910,5	NAN	
21,67	2,8815	-903	NAN	
21,675	2,8815	-912,5	NAN	
21,68	2,88	-903,5	NAN	
21,685	2,88	-907	NAN	
21,69	2,8815	-912,5	NAN	
21,695	2,8815	-903,5	NAN	
21,7	2,8815	-905,5	NAN	
21,705	2,8815	-912	NAN	
21,71	2,8815	-906	NAN	
21,715	2,8815	-903	NAN	
21,72	2,8815	-910	NAN	
21,725	2,8815	-912,5	NAN	
21,73	2,883	-908,5	NAN	
21,735	2,8815	-905,5	NAN	
21,74	2,8815	-903	NAN	
21,745	2,8815	-902,5	NAN	
21,75	2,883	-904	NAN	
21,755	2,883	-906,5	NAN	
21,76	2,883	-908	NAN	
21,765	2,8815	-907,5	NAN	
21,77	2,883	-906	NAN	
21,775	2,883	-906	NAN	
21,78	2,883	-906	NAN	
21,785	2,883	-904,5	NAN	
21,79	2,883	-904,5	NAN	
21,795	2,8845	-903	NAN	
21,8	2,883	-904	NAN	
21,805	2,883	-905	NAN	
21,81	2,883	-907,5	NAN	
21,815	2,8845	-911	NAN	
21,82	2,8845	-912,5	NAN	
21,825	2,8845	-908	NAN	
21,83	2,8845	-903	NAN	
21,835	2,883	-909,5	NAN	
21,84	2,8845	-913	NAN	
21,845	2,886	-912	NAN	
21,85	2,8845	-905	NAN	
21,855	2,8845	-909	NAN	
21,86	2,886	-912,5	NAN	
21,865	2,8845	-903	NAN	
21,87	2,886	-911,5	NAN	
21,875	2,8845	-908	NAN	
21,88	2,886	-907	NAN	
21,885	2,8845	-911,5	NAN	
21,89	2,886	-906,5	NAN	
21,895	2,8845	-911	NAN	
21,9	2,8875	-904	NAN	
21,905	2,8845	-913,5	NAN	
21,91	2,8875	-903,5	NAN	
21,915	2,886	-912,5	NAN	
21,92	2,886	-908,5	NAN	
21,925	2,886	-905	NAN	
21,93	2,886	-913	NAN	
21,935	2,886	-907	NAN	
21,94	2,886	-905,5	NAN	
21,945	2,886	-913,5	NAN	
21,95	2,886	-906,5	NAN	
21,955	2,886	-904,5	NAN	
21,96	2,886	-913	NAN	
21,965	2,8875	-912,5	NAN	
21,97	2,886	-905,5	NAN	
21,975	2,8875	-906,5	NAN	
21,98	2,886	-912,5	NAN	
21,985	2,8875	-914	NAN	
21,99	2,8875	-912,5	NAN	
21,995	2,8875	-908	NAN	
22	2,8875	-905	NAN	
22,005	2,8875	-903	NAN	
22,01	2,8875	-903,5	NAN	
22,015	2,8875	-904,5	NAN	
22,02	2,8875	-904,5	NAN	
22,025	2,8875	-905,5	NAN	
22,03	2,8875	-904	NAN	
22,035	2,8875	-904,5	NAN	
22,04	2,8875	-905	NAN	
22,045	2,889	-905	NAN	
22,05	2,889	-905	NAN	
22,055	2,8875	-905,5	NAN	
22,06	2,8875	-904	NAN	
22,065	2,8875	-905	NAN	
22,07	2,889	-906	NAN	
22,075	2,889	-911	NAN	
22,08	2,889	-913,5	NAN	
22,085	2,8875	-914	NAN	
22,09	2,889	-912,5	NAN	
22,095	2,889	-909	NAN	
22,1	2,8875	-904,5	NAN	
22,105	2,8875	-904	NAN	
22,11	2,889	-908	NAN	
22,115	2,889	-914	NAN	
22,12	2,889	-910,5	NAN	
22,125	2,889	-903,5	NAN	
22,13	2,889	-907,5	NAN	
22,135	2,889	-914	NAN	
22,14	2,889	-908	NAN	
22,145	2,8875	-904	NAN	
22,15	2,889	-912	NAN	
22,155	2,889	-914	NAN	
22,16	2,889	-909	NAN	
22,165	2,889	-905	NAN	
22,17	2,889	-912,5	NAN	
22,175	2,889	-911	NAN	
22,18	2,8905	-904,5	NAN	
22,185	2,8905	-912,5	NAN	
22,19	2,8905	-908,5	NAN	
22,195	2,8905	-904,5	NAN	
22,2	2,8905	-913	NAN	
22,205	2,8905	-906	NAN	
22,21	2,889	-905,5	NAN	
22,215	2,8905	-912,5	NAN	
22,22	2,8905	-904,5	NAN	
22,225	2,8905	-914,5	NAN	
22,23	2,8905	-905	NAN	
22,235	2,8905	-913	NAN	
22,24	2,8905	-907	NAN	
22,245	2,8905	-909,5	NAN	
22,25	2,8905	-912	NAN	
22,255	2,8905	-904,5	NAN	
22,26	2,8905	-914	NAN	
22,265	2,8905	-905	NAN	
22,27	2,8905	-912,5	NAN	
22,275	2,8905	-905,5	NAN	
22,28	2,889	-912	NAN	
22,285	2,8905	-907	NAN	
22,29	2,8905	-910	NAN	
22,295	2,8905	-909,5	NAN	
22,3	2,889	-908,5	NAN	
22,305	2,8905	-912,5	NAN	
22,31	2,8905	-909,5	NAN	
22,315	2,8905	-909,5	NAN	
22,32	2,8905	-908,5	NAN	
22,325	2,889	-905	NAN	
22,33	2,8905	-914	NAN	
22,335	2,8905	-904	NAN	
22,34	2,8905	-913,5	NAN	
22,345	2,8905	-904,5	NAN	
22,35	2,8905	-910,5	NAN	
22,355	2,8905	-912,5	NAN	
22,36	2,8905	-905,5	NAN	
22,365	2,8905	-913,5	NAN	
22,37	2,8905	-905,5	NAN	
22,375	2,8905	-912	NAN	
22,38	2,8905	-908	NAN	
22,385	2,8905	-911,5	NAN	
22,39	2,889	-908	NAN	
22,395	2,8905	-913,5	NAN	
22,4	2,8905	-909,5	NAN	
22,405	2,8905	-911,5	NAN	
22,41	2,8905	-907	NAN	
22,415	2,8905	-913	NAN	
22,42	2,8905	-905,5	NAN	
22,425	2,8905	-914,5	NAN	
22,43	2,8905	-904,5	NAN	
22,435	2,8905	-914,5	NAN	
22,44	2,8905	-904,5	NAN	
22,445	2,8905	-914	NAN	
22,45	2,8905	-905	NAN	
22,455	2,8905	-910,5	NAN	
22,46	2,892	-909	NAN	
22,465	2,8905	-905,5	NAN	
22,47	2,8905	-914,5	NAN	
22,475	2,892	-904	NAN	
22,48	2,8905	-914,5	NAN	
22,485	2,8905	-909	NAN	
22,49	2,8905	-905,5	NAN	
22,495	2,8905	-914	NAN	
22,5	2,8905	-908,5	NAN	
22,505	2,8905	-910,5	NAN	
22,51	2,8905	-909	NAN	
22,515	2,8905	-905,5	NAN	
22,52	2,8905	-914,5	NAN	
22,525	2,892	-905,5	NAN	
22,53	2,8905	-910	NAN	
22,535	2,8905	-913,5	NAN	
22,54	2,8905	-905	NAN	
22,545	2,8905	-910	NAN	
22,55	2,8905	-913,5	NAN	
22,555	2,8905	-905	NAN	
22,56	2,8905	-913,5	NAN	
22,565	2,8905	-909	NAN	
22,57	2,892	-905	NAN	
22,575	2,892	-914	NAN	
22,58	2,8905	-908	NAN	
22,585	2,8905	-909,5	NAN	
22,59	2,8905	-911,5	NAN	
22,595	2,8905	-905,5	NAN	
22,6	2,8905	-914,5	NAN	
22,605	2,8905	-905	NAN	
22,61	2,8905	-910	NAN	
22,615	2,8905	-913,5	NAN	
22,62	2,892	-905	NAN	
22,625	2,8905	-910	NAN	
22,63	2,8905	-914	NAN	
22,635	2,8905	-905	NAN	
22,64	2,8905	-910,5	NAN	
22,645	2,892	-913,5	NAN	
22,65	2,892	-905	NAN	
22,655	2,892	-910,5	NAN	
22,66	2,892	-914	NAN	
22,665	2,8905	-905	NAN	
22,67	2,892	-909,5	NAN	
22,675	2,8935	-914	NAN	
22,68	2,892	-905,5	NAN	
22,685	2,892	-911	NAN	
22,69	2,892	-914	NAN	
22,695	2,8935	-905	NAN	
22,7	2,892	-910	NAN	
22,705	2,8905	-914	NAN	
22,71	2,892	-904,5	NAN	
22,715	2,8905	-913	NAN	
22,72	2,8905	-909,5	NAN	
22,725	2,892	-905,5	NAN	
22,73	2,892	-914,5	NAN	
22,735	2,8905	-910	NAN	
22,74	2,8905	-905	NAN	
22,745	2,8905	-913,5	NAN	
22,75	2,8905	-909	NAN	
22,755	2,8905	-906,5	NAN	
22,76	2,892	-914	NAN	
22,765	2,8905	-909,5	NAN	
22,77	2,8935	-905,5	NAN	
22,775	2,892	-914	NAN	
22,78	2,892	-912	NAN	
22,785	2,8935	-905,5	NAN	
22,79	2,892	-909,5	NAN	
22,795	2,892	-914	NAN	
22,8	2,892	-905	NAN	
22,805	2,892	-909,5	NAN	
22,81	2,8905	-914,5	NAN	
22,815	2,892	-905	NAN	
22,82	2,892	-910	NAN	
22,825	2,892	-914,5	NAN	
22,83	2,892	-905	NAN	
22,835	2,892	-909,5	NAN	
22,84	2,8905	-914,5	NAN	
22,845	2,8935	-906	NAN	
22,85	2,892	-909	NAN	
22,855	2,8905	-915	NAN	
22,86	2,8905	-910	NAN	
22,865	2,892	-905,5	NAN	
22,87	2,892	-914,5	NAN	
22,875	2,8935	-910	NAN	
22,88	2,8935	-905	NAN	
22,885	2,892	-912,5	NAN	
22,89	2,892	-912	NAN	
22,895	2,8905	-904,5	NAN	
22,9	2,892	-909,5	NAN	
22,905	2,892	-914	NAN	
22,91	2,892	-906	NAN	
22,915	2,892	-905	NAN	
22,92	2,892	-910,5	NAN	
22,925	2,8905	-914	NAN	
22,93	2,892	-905,5	NAN	
22,935	2,892	-910	NAN	
22,94	2,8935	-914	NAN	
22,945	2,8935	-905,5	NAN	
22,95	2,892	-909,5	NAN	
22,955	2,8935	-914	NAN	
22,96	2,892	-905,5	NAN	
22,965	2,892	-909,5	NAN	
22,97	2,892	-914,5	NAN	
22,975	2,892	-905,5	NAN	
22,98	2,892	-909,5	NAN	
22,985	2,8905	-914	NAN	
22,99	2,892	-905	NAN	
22,995	2,892	-909,5	NAN	
23	2,892	-914,5	NAN	
23,005	2,8935	-912	NAN	
23,01	2,8935	-904,5	NAN	
23,015	2,892	-910	NAN	
23,02	2,8935	-914,5	NAN	
23,025	2,8935	-910	NAN	
23,03	2,892	-904,5	NAN	
23,035	2,892	-909	NAN	
23,04	2,892	-913	NAN	
23,045	2,8905	-914	NAN	
23,05	2,8935	-905,5	NAN	
23,055	2,892	-910	NAN	
23,06	2,892	-915	NAN	
23,065	2,892	-911,5	NAN	
23,07	2,8905	-906,5	NAN	
23,075	2,8905	-904,5	NAN	
23,08	2,8935	-910	NAN	
23,085	2,8935	-914,5	NAN	
23,09	2,892	-910,5	NAN	
23,095	2,8935	-905,5	NAN	
23,1	2,892	-905,5	NAN	
23,105	2,892	-912,5	NAN	
23,11	2,892	-914	NAN	
23,115	2,8935	-905,5	NAN	
23,12	2,892	-907	NAN	
23,125	2,892	-914	NAN	
23,13	2,892	-910,5	NAN	
23,135	2,8905	-905	NAN	
23,14	2,892	-911,5	NAN	
23,145	2,8935	-914,5	NAN	
23,15	2,8935	-910,5	NAN	
23,155	2,8935	-904,5	NAN	
23,16	2,8935	-912,5	NAN	
23,165	2,892	-910,5	NAN	
23,17	2,8935	-904,5	NAN	
23,175	2,8935	-909,5	NAN	
23,18	2,892	-915	NAN	
23,185	2,8905	-910,5	NAN	
23,19	2,8905	-904,5	NAN	
23,195	2,892	-908,5	NAN	
23,2	2,892	-914	NAN	
23,205	2,8935	-913	NAN	
23,21	2,892	-906,5	NAN	
23,215	2,892	-904,5	NAN	
23,22	2,8935	-910,5	NAN	
23,225	2,8935	-914,5	NAN	
23,23	2,892	-914	NAN	
23,235	2,8935	-908,5	NAN	
23,24	2,8935	-905	NAN	
23,245	2,8935	-914	NAN	
23,25	2,892	-912,5	NAN	
23,255	2,8935	-905,5	NAN	
23,26	2,8935	-906	NAN	
23,265	2,8935	-910,5	NAN	
23,27	2,8935	-914,5	NAN	
23,275	2,8935	-910	NAN	
23,28	2,892	-904,5	NAN	
23,285	2,892	-909,5	NAN	
23,29	2,892	-915	NAN	
23,295	2,8935	-910,5	NAN	
23,3	2,895	-904,5	NAN	
23,305	2,8935	-909	NAN	
23,31	2,8935	-915	NAN	
23,315	2,8935	-911,5	NAN	
23,32	2,8935	-905,5	NAN	
23,325	2,8935	-905,5	NAN	
23,33	2,892	-914	NAN	
23,335	2,8935	-914,5	NAN	
23,34	2,892	-908	NAN	
23,345	2,892	-905	NAN	
23,35	2,892	-909,5	NAN	
23,355	2,892	-915	NAN	
23,36	2,8935	-912	NAN	
23,365	2,8935	-907,5	NAN	
23,37	2,8935	-904,5	NAN	
23,375	2,8935	-909	NAN	
23,38	2,8935	-915	NAN	
23,385	2,8935	-910,5	NAN	
23,39	2,8935	-904,5	NAN	
23,395	2,8935	-908,5	NAN	
23,4	2,892	-914	NAN	
23,405	2,8905	-915	NAN	
23,41	2,8935	-912	NAN	
23,415	2,892	-906	NAN	
23,42	2,8935	-904,5	NAN	
23,425	2,892	-908	NAN	
23,43	2,8935	-912	NAN	
23,435	2,8935	-914,5	NAN	
23,44	2,8935	-914,5	NAN	
23,445	2,8935	-911	NAN	
23,45	2,8935	-905,5	NAN	
23,455	2,8935	-909,5	NAN	
23,46	2,8935	-914,5	NAN	
23,465	2,892	-912	NAN	
23,47	2,8935	-906,5	NAN	
23,475	2,8935	-904,5	NAN	
23,48	2,8935	-909	NAN	
23,485	2,892	-915	NAN	
23,49	2,8935	-911,5	NAN	
23,495	2,8935	-906,5	NAN	
23,5	2,8935	-904,5	NAN	
23,505	2,8935	-907,5	NAN	
23,51	2,8935	-911,5	NAN	
23,515	2,895	-915	NAN	
23,52	2,8935	-912	NAN	
23,525	2,8935	-906	NAN	
23,53	2,8935	-904,5	NAN	
23,535	2,892	-910	NAN	
23,54	2,8935	-914,5	NAN	
23,545	2,8935	-912	NAN	
23,55	2,8935	-909	NAN	
23,555	2,8935	-905,5	NAN	
23,56	2,8935	-905	NAN	
23,565	2,892	-913,5	NAN	
23,57	2,892	-915	NAN	
23,575	2,895	-913,5	NAN	
23,58	2,8935	-907	NAN	
23,585	2,895	-905,5	NAN	
23,59	2,8935	-904,5	NAN	
23,595	2,8935	-905	NAN	
23,6	2,8935	-906,5	NAN	
23,605	2,8935	-907	NAN	
23,61	2,8935	-909,5	NAN	
23,615	2,8935	-913,5	NAN	
23,62	2,895	-914,5	NAN	
23,625	2,8935	-914	NAN	
23,63	2,892	-913	NAN	
23,635	2,892	-912	NAN	
23,64	2,895	-911	NAN	
23,645	2,895	-908,5	NAN	
23,65	2,895	-905,5	NAN	
23,655	2,8935	-905	NAN	
23,66	2,8935	-909,5	NAN	
23,665	2,8935	-909	NAN	
23,67	2,895	-911	NAN	
23,675	2,8935	-914,5	NAN	
23,68	2,8935	-915	NAN	
23,685	2,8935	-915	NAN	
23,69	2,8935	-910,5	NAN	
23,695	2,892	-906	NAN	
23,7	2,895	-905	NAN	
23,705	2,895	-906,5	NAN	
23,71	2,8935	-907,5	NAN	
23,715	2,895	-909	NAN	
23,72	2,895	-908,5	NAN	
23,725	2,8935	-910,5	NAN	
23,73	2,8935	-911	NAN	
23,735	2,895	-911	NAN	
23,74	2,8935	-914	NAN	
23,745	2,8935	-913,5	NAN	
23,75	2,8935	-915	NAN	
23,755	2,8935	-915	NAN	
23,76	2,8935	-915	NAN	
23,765	2,895	-914,5	NAN	
23,77	2,895	-911,5	NAN	
23,775	2,895	-910	NAN	
23,78	2,895	-906,5	NAN	
23,785	2,8935	-905,5	NAN	
23,79	2,8935	-904,5	NAN	
23,795	2,895	-905,5	NAN	
23,8	2,8935	-906	NAN	
23,805	2,8935	-905,5	NAN	
23,81	2,895	-905,5	NAN	
23,815	2,8935	-905,5	NAN	
23,82	2,895	-905,5	NAN	
23,825	2,895	-906,5	NAN	
23,83	2,895	-907	NAN	
23,835	2,895	-908,5	NAN	
23,84	2,895	-908	NAN	
23,845	2,8935	-907	NAN	
23,85	2,8935	-908	NAN	
23,855	2,8935	-908	NAN	
23,86	2,895	-908,5	NAN	
23,865	2,8935	-914	NAN	
23,87	2,8935	-915	NAN	
23,875	2,8935	-915	NAN	
23,88	2,895	-914,5	NAN	
23,885	2,895	-912,5	NAN	
23,89	2,895	-912,5	NAN	
23,895	2,895	-911,5	NAN	
23,9	2,895	-911	NAN	
23,905	2,895	-908	NAN	
23,91	2,8935	-907	NAN	
23,915	2,8935	-905	NAN	
23,92	2,895	-905,5	NAN	
23,925	2,895	-906	NAN	
23,93	2,895	-907	NAN	
23,935	2,8935	-906,5	NAN	
23,94	2,8935	-905	NAN	
23,945	2,895	-905	NAN	
23,95	2,895	-905,5	NAN	
23,955	2,895	-908	NAN	
23,96	2,895	-909	NAN	
23,965	2,895	-909	NAN	
23,97	2,895	-908	NAN	
23,975	2,895	-909	NAN	
23,98	2,895	-906,5	NAN	
23,985	2,8935	-905,5	NAN	
23,99	2,895	-904,5	NAN	
23,995	2,895	-905	NAN	
24	2,895	-906,5	NAN	
24,005	2,8935	-907,5	NAN	
24,01	2,8965	-909,5	NAN	
24,015	2,895	-907,5	NAN	
24,02	2,895	-908,5	NAN	
24,025	2,895	-909	NAN	
24,03	2,8965	-911	NAN	
24,035	2,895	-912,5	NAN	
24,04	2,895	-911,5	NAN	
24,045	2,895	-913	NAN	
24,05	2,895	-914,5	NAN	
24,055	2,895	-915	NAN	
24,06	2,895	-915	NAN	
24,065	2,895	-912,5	NAN	
24,07	2,895	-910,5	NAN	
24,075	2,895	-907,5	NAN	
24,08	2,895	-905	NAN	
24,085	2,8965	-905	NAN	
24,09	2,895	-910	NAN	
24,095	2,8965	-914	NAN	
24,1	2,895	-915	NAN	
24,105	2,895	-915,5	NAN	
24,11	2,895	-913	NAN	
24,115	2,8965	-910	NAN	
24,12	2,8935	-907,5	NAN	
24,125	2,895	-904,5	NAN	
24,13	2,895	-905	NAN	
24,135	2,895	-906,5	NAN	
24,14	2,8965	-908	NAN	
24,145	2,8965	-913,5	NAN	
24,15	2,895	-915	NAN	
24,155	2,895	-915	NAN	
24,16	2,8965	-913	NAN	
24,165	2,8965	-910	NAN	
24,17	2,895	-908,5	NAN	
24,175	2,895	-905	NAN	
24,18	2,895	-905,5	NAN	
24,185	2,8935	-906,5	NAN	
24,19	2,8965	-909,5	NAN	
24,195	2,895	-913	NAN	
24,2	2,895	-915	NAN	
24,205	2,895	-915	NAN	
24,21	2,895	-911	NAN	
24,215	2,895	-906,5	NAN	
24,22	2,895	-905	NAN	
24,225	2,8965	-905,5	NAN	
24,23	2,8965	-907,5	NAN	
24,235	2,8965	-912,5	NAN	
