631,3	-1,731	-653,5	NAN	
631,4	-1,734	-654,5	NAN	
631,5	-1,7385	-655,5	NAN	
631,6	-1,74	-656,5	NAN	
631,7	-1,7445	-657,5	NAN	
631,8	-1,7475	-658	NAN	
631,9	-1,749	-659	NAN	
632	-1,7505	-659,5	NAN	
632,1	-1,752	-660	NAN	
632,2	-1,755	-661	NAN	
632,3	-1,7565	-661,5	NAN	
632,4	-1,758	-662	NAN	
632,5	-1,7595	-662,5	NAN	
632,6	-1,761	-663	NAN	
632,7	-1,7625	-663,5	NAN	
632,8	-1,7655	-664	NAN	
632,9	-1,767	-664,5	NAN	
633	-1,767	-664,5	NAN	
633,1	-1,7685	-665	NAN	
633,2	-1,77	-665,5	NAN	
633,3	-1,773	-666,5	NAN	
633,4	-1,7745	-667	NAN	
633,5	-1,7775	-667,5	NAN	
633,6	-1,7775	-668	NAN	
633,7	-1,779	-668,5	NAN	
633,8	-1,7805	-668,5	NAN	
633,9	-1,7805	-669	NAN	
634	-1,7805	-669,5	NAN	
634,1	-1,782	-669,5	NAN	
634,2	-1,782	-669,5	NAN	
634,3	-1,779	-670	NAN	
634,4	-1,782	-669,5	NAN	
634,5	-1,7835	-669,5	NAN	
634,6	-1,782	-670	NAN	
634,7	-1,7835	-670,5	NAN	
634,8	-1,7865	-670,5	NAN	
634,9	-1,788	-671,5	NAN	
635	-1,7895	-671,5	NAN	
635,1	-1,7895	-672	NAN	
635,2	-1,794	-672,5	NAN	
635,3	-1,7955	-673	NAN	
635,4	-1,7985	-674	NAN	
635,5	-1,8015	-675	NAN	
635,6	-1,8045	-676	NAN	
635,7	-1,8075	-677	NAN	
635,8	-1,8105	-678	NAN	
635,9	-1,812	-678,5	NAN	
636	-1,815	-679	NAN	
636,1	-1,818	-680	NAN	
636,2	-1,824	-681	NAN	
636,3	-1,824	-682	NAN	
636,4	-1,824	-682,5	NAN	
636,5	-1,827	-683	NAN	
636,6	-1,8315	-684	NAN	
636,7	-1,8345	-684,5	NAN	
636,8	-1,8345	-685,5	NAN	
636,9	-1,8375	-686	NAN	
637	-1,839	-686,5	NAN	
637,1	-1,842	-687	NAN	
637,2	-1,842	-687,5	NAN	
637,3	-1,8435	-687,5	NAN	
637,4	-1,845	-688	NAN	
637,5	-1,8435	-688	NAN	
637,6	-1,8465	-688,5	NAN	
637,7	-1,848	-689	NAN	
637,8	-1,851	-689,5	NAN	
637,9	-1,8525	-690,5	NAN	
638	-1,857	-691,5	NAN	
638,1	-1,857	-692	NAN	
638,2	-1,8585	-693	NAN	
638,3	-1,86	-693,5	NAN	
638,4	-1,8615	-694	NAN	
638,5	-1,8615	-694	NAN	
638,6	-1,863	-694,5	NAN	
638,7	-1,863	-694	NAN	
638,8	-1,8615	-694,5	NAN	
638,9	-1,8615	-694,5	NAN	
639	-1,863	-694	NAN	
639,1	-1,863	-694,5	NAN	
639,2	-1,8615	-694,5	NAN	
639,3	-1,863	-695	NAN	
639,4	-1,8615	-695	NAN	
639,5	-1,863	-695	NAN	
639,6	-1,8645	-694,5	NAN	
639,7	-1,8645	-694,5	NAN	
639,8	-1,8645	-695	NAN	
639,9	-1,8645	-695	NAN	
640	-1,8645	-695	NAN	
640,1	-1,8675	-695	NAN	
640,2	-1,8675	-695,5	NAN	
640,3	-1,8675	-695,5	NAN	
640,4	-1,8675	-696	NAN	
640,5	-1,8675	-696	NAN	
640,6	-1,8675	-696	NAN	
640,7	-1,869	-696	NAN	
640,8	-1,869	-696,5	NAN	
640,9	-1,8705	-696	NAN	
641	-1,869	-696,5	NAN	
641,1	-1,8705	-696,5	NAN	
641,2	-1,869	-696,5	NAN	
641,3	-1,8705	-696,5	NAN	
641,4	-1,869	-696,5	NAN	
641,5	-1,8705	-697	NAN	
641,6	-1,869	-696,5	NAN	
641,7	-1,8705	-697	NAN	
641,8	-1,869	-697	NAN	
641,9	-1,8705	-696,5	NAN	
642	-1,872	-697	NAN	
642,1	-1,875	-697	NAN	
642,2	-1,8765	-697,5	NAN	
642,3	-1,8735	-697,5	NAN	
642,4	-1,875	-698	NAN	
642,5	-1,875	-697,5	NAN	
642,6	-1,875	-697,5	NAN	
642,7	-1,875	-698	NAN	
642,8	-1,8795	-699	NAN	
642,9	-1,8825	-699,5	NAN	
643	-1,884	-700,5	NAN	
643,1	-1,8855	-701	NAN	
643,2	-1,887	-701	NAN	
643,3	-1,89	-702	NAN	
643,4	-1,8915	-702,5	NAN	
643,5	-1,8915	-702,5	NAN	
643,6	-1,8915	-702,5	NAN	
643,7	-1,8915	-703	NAN	
643,8	-1,8915	-703	NAN	
643,9	-1,8945	-703	NAN	
644	-1,893	-703	NAN	
644,1	-1,893	-703	NAN	
644,2	-1,893	-703	NAN	
644,3	-1,8945	-703	NAN	
644,4	-1,893	-703	NAN	
644,5	-1,893	-703	NAN	
644,6	-1,8945	-703,5	NAN	
644,7	-1,8915	-703	NAN	
644,8	-1,893	-703	NAN	
644,9	-1,8945	-703	NAN	
645	-1,893	-703,5	NAN	
645,1	-1,896	-703,5	NAN	
645,2	-1,8975	-704	NAN	
645,3	-1,899	-704,5	NAN	
645,4	-1,9005	-705,5	NAN	
645,5	-1,905	-705,5	NAN	
645,6	-1,908	-706,5	NAN	
645,7	-1,9095	-707,5	NAN	
645,8	-1,914	-708	NAN	
645,9	-1,914	-708,5	NAN	
646	-1,917	-709,5	NAN	
646,1	-1,9185	-710	NAN	
646,2	-1,9185	-710	NAN	
646,3	-1,92	-710,5	NAN	
646,4	-1,923	-711	NAN	
646,5	-1,923	-711	NAN	
646,6	-1,923	-711,5	NAN	
646,7	-1,9245	-711,5	NAN	
646,8	-1,9245	-712	NAN	
646,9	-1,9275	-712,5	NAN	
647	-1,9275	-712,5	NAN	
647,1	-1,9335	-713,5	NAN	
647,2	-1,9365	-714,5	NAN	
647,3	-1,941	-715,5	NAN	
647,4	-1,944	-716,5	NAN	
647,5	-1,944	-717	NAN	
647,6	-1,9455	-717,5	NAN	
647,7	-1,944	-717,5	NAN	
647,8	-1,9455	-718	NAN	
647,9	-1,9455	-717,5	NAN	
648	-1,9455	-718	NAN	
648,1	-1,947	-717,5	NAN	
648,2	-1,9545	-719,5	NAN	
648,3	-1,959	-721	NAN	
648,4	-1,9665	-723	NAN	
648,5	-1,9755	-725	NAN	
648,6	-1,9815	-727	NAN	
648,7	-1,9875	-728	NAN	
648,8	-1,9905	-729,5	NAN	
648,9	-1,992	-730,5	NAN	
649	-1,995	-731	NAN	
649,1	-1,9965	-732	NAN	
649,2	-2,001	-732,5	NAN	
649,3	-2,004	-733,5	NAN	
649,4	-2,0085	-735	NAN	
649,5	-2,0115	-735,5	NAN	
649,6	-2,0115	-736	NAN	
649,7	-2,0145	-737	NAN	
649,8	-2,0145	-737	NAN	
649,9	-2,0145	-737,5	NAN	
650	-2,0145	-737,5	NAN	
650,1	-2,0175	-738	NAN	
650,2	-2,0175	-738	NAN	
650,3	-2,016	-738	NAN	
650,4	-2,0175	-738	NAN	
650,5	-2,0145	-738	NAN	
650,6	-2,0175	-738	NAN	
650,7	-2,0175	-738	NAN	
650,8	-2,0175	-738	NAN	
650,9	-2,0175	-738	NAN	
651	-2,0175	-738	NAN	
651,1	-2,0175	-738	NAN	
651,2	-2,016	-738	NAN	
651,3	-2,019	-738,5	NAN	
651,4	-2,0205	-738,5	NAN	
651,5	-2,0235	-739,5	NAN	
651,6	-2,0265	-740	NAN	
651,7	-2,031	-741	NAN	
651,8	-2,031	-741,5	NAN	
651,9	-2,0355	-742	NAN	
652	-2,0385	-743	NAN	
652,1	-2,0385	-743,5	NAN	
652,2	-2,04	-744	NAN	
652,3	-2,04	-744	NAN	
652,4	-2,04	-744,5	NAN	
652,5	-2,0415	-745	NAN	
652,6	-2,043	-745	NAN	
652,7	-2,043	-745	NAN	
652,8	-2,043	-745,5	NAN	
652,9	-2,0445	-745	NAN	
653	-2,0445	-745,5	NAN	
653,1	-2,0445	-745,5	NAN	
653,2	-2,046	-745,5	NAN	
653,3	-2,0475	-746	NAN	
653,4	-2,046	-746	NAN	
653,5	-2,0475	-746	NAN	
653,6	-2,049	-746,5	NAN	
653,7	-2,0475	-746,5	NAN	
653,8	-2,0475	-746,5	NAN	
653,9	-2,052	-747	NAN	
654	-2,0535	-747	NAN	
654,1	-2,052	-748	NAN	
654,2	-2,0535	-748	NAN	
654,3	-2,0535	-748	NAN	
654,4	-2,055	-748	NAN	
654,5	-2,058	-748,5	NAN	
654,6	-2,0595	-749	NAN	
654,7	-2,0595	-750	NAN	
654,8	-2,0625	-750	NAN	
654,9	-2,067	-750,5	NAN	
655	-2,0655	-751,5	NAN	
655,1	-2,067	-752	NAN	
655,2	-2,0715	-752	NAN	
655,3	-2,0715	-752,5	NAN	
655,4	-2,07	-752,5	NAN	
655,5	-2,0715	-753	NAN	
655,6	-2,07	-753	NAN	
655,7	-2,073	-753	NAN	
655,8	-2,07	-753	NAN	
655,9	-2,0745	-753	NAN	
656	-2,0715	-753,5	NAN	
656,1	-2,076	-754	NAN	
656,2	-2,0745	-754	NAN	
656,3	-2,0745	-754	NAN	
656,4	-2,079	-754	NAN	
656,5	-2,0775	-754,5	NAN	
656,6	-2,0805	-755	NAN	
656,7	-2,085	-756	NAN	
656,8	-2,088	-756,5	NAN	
656,9	-2,091	-757,5	NAN	
657	-2,091	-758	NAN	
657,1	-2,091	-758	NAN	
657,2	-2,0925	-758,5	NAN	
657,3	-2,0955	-759	NAN	
657,4	-2,097	-759,5	NAN	
657,5	-2,097	-760	NAN	
657,6	-2,097	-759,5	NAN	
657,7	-2,1015	-760	NAN	
657,8	-2,1	-760,5	NAN	
657,9	-2,1045	-761	NAN	
658	-2,1045	-762	NAN	
658,1	-2,1075	-762	NAN	
658,2	-2,1075	-763	NAN	
658,3	-2,1105	-763	NAN	
658,4	-2,1105	-763,5	NAN	
658,5	-2,109	-763,5	NAN	
658,6	-2,112	-763,5	NAN	
658,7	-2,112	-763,5	NAN	
658,8	-2,112	-764	NAN	
658,9	-2,112	-764	NAN	
659	-2,112	-763,5	NAN	
659,1	-2,1135	-764	NAN	
659,2	-2,1105	-764	NAN	
659,3	-2,115	-764	NAN	
659,4	-2,1135	-764	NAN	
659,5	-2,1135	-764	NAN	
659,6	-2,115	-764	NAN	
659,7	-2,1135	-764,5	NAN	
659,8	-2,118	-764,5	NAN	
659,9	-2,118	-765	NAN	
660	-2,1165	-765,5	NAN	
660,1	-2,121	-766	NAN	
660,2	-2,121	-766	NAN	
660,3	-2,1225	-766	NAN	
660,4	-2,1225	-766,5	NAN	
660,5	-2,1225	-767	NAN	
660,6	-2,127	-767	NAN	
660,7	-2,1285	-767,5	NAN	
660,8	-2,127	-767,5	NAN	
660,9	-2,127	-767,5	NAN	
661	-2,13	-768	NAN	
661,1	-2,13	-768	NAN	
661,2	-2,13	-768,5	NAN	
661,3	-2,133	-769,5	NAN	
661,4	-2,1375	-770	NAN	
661,5	-2,139	-770,5	NAN	
661,6	-2,1435	-771,5	NAN	
661,7	-2,1465	-772	NAN	
661,8	-2,148	-773	NAN	
661,9	-2,1495	-773,5	NAN	
662	-2,151	-774	NAN	
662,1	-2,154	-774,5	NAN	
662,2	-2,1525	-775	NAN	
662,3	-2,1555	-775	NAN	
662,4	-2,157	-775	NAN	
662,5	-2,157	-776	NAN	
662,6	-2,16	-776,5	NAN	
662,7	-2,1645	-776,5	NAN	
662,8	-2,166	-777,5	NAN	
662,9	-2,1675	-778	NAN	
663	-2,1675	-778,5	NAN	
663,1	-2,1705	-778,5	NAN	
663,2	-2,1705	-779	NAN	
663,3	-2,1705	-779	NAN	
663,4	-2,169	-779,5	NAN	
663,5	-2,1705	-779	NAN	
663,6	-2,1705	-779,5	NAN	
663,7	-2,172	-779	NAN	
663,8	-2,1735	-780	NAN	
663,9	-2,178	-781	NAN	
664	-2,184	-782	NAN	
664,1	-2,187	-783	NAN	
664,2	-2,19	-784	NAN	
664,3	-2,196	-785	NAN	
664,4	-2,202	-786	NAN	
664,5	-2,205	-788	NAN	
664,6	-2,2125	-788,5	NAN	
664,7	-2,2155	-790,5	NAN	
664,8	-2,223	-792	NAN	
664,9	-2,2275	-793	NAN	
665	-2,2305	-794	NAN	
665,1	-2,232	-794,5	NAN	
665,2	-2,2365	-795,5	NAN	
665,3	-2,2395	-796,5	NAN	
665,4	-2,244	-797,5	NAN	
665,5	-2,247	-798,5	NAN	
665,6	-2,25	-799	NAN	
665,7	-2,253	-799,5	NAN	
665,8	-2,2545	-800,5	NAN	
665,9	-2,256	-801	NAN	
666	-2,256	-801	NAN	
666,1	-2,2575	-801	NAN	
666,2	-2,262	-802	NAN	
666,3	-2,268	-803	NAN	
666,4	-2,2695	-804	NAN	
666,5	-2,2725	-804,5	NAN	
666,6	-2,274	-805	NAN	
666,7	-2,2755	-805,5	NAN	
666,8	-2,2785	-806,5	NAN	
666,9	-2,28	-807	NAN	
667	-2,283	-807	NAN	
667,1	-2,2845	-808	NAN	
667,2	-2,2845	-808	NAN	
667,3	-2,286	-808,5	NAN	
667,4	-2,289	-808,5	NAN	
667,5	-2,289	-809,5	NAN	
667,6	-2,295	-810	NAN	
667,7	-2,298	-810,5	NAN	
667,8	-2,301	-812	NAN	
667,9	-2,307	-813	NAN	
668	-2,313	-814,5	NAN	
668,1	-2,3205	-815,5	NAN	
668,2	-2,328	-818	NAN	
668,3	-2,3355	-819	NAN	
668,4	-2,3385	-820	NAN	
668,5	-2,34	-821	NAN	
668,6	-2,3415	-822	NAN	
668,7	-2,346	-822	NAN	
668,8	-2,349	-823,5	NAN	
668,9	-2,3505	-824	NAN	
669	-2,3565	-825	NAN	
669,1	-2,358	-825,5	NAN	
669,2	-2,361	-826	NAN	
669,3	-2,361	-826	NAN	
669,4	-2,361	-826,5	NAN	
669,5	-2,364	-827	NAN	
669,6	-2,3715	-828	NAN	
669,7	-2,3805	-830	NAN	
669,8	-2,391	-832	NAN	
669,9	-2,4045	-835	NAN	
670	-2,421	-838,5	NAN	
670,1	-2,4345	-842	NAN	
670,2	-2,4405	-843,5	NAN	
670,3	-2,445	-845	NAN	
670,4	-2,445	-846	NAN	
670,5	-2,4495	-847	NAN	
670,6	-2,454	-847,5	NAN	
670,7	-2,4585	-849	NAN	
670,8	-2,463	-849,5	NAN	
670,9	-2,469	-851	NAN	
671	-2,475	-852	NAN	
671,1	-2,478	-853	NAN	
671,2	-2,481	-854,5	NAN	
671,3	-2,4855	-854,5	NAN	
671,4	-2,4855	-855	NAN	
671,5	-2,4885	-856	NAN	
671,6	-2,4885	-856	NAN	
671,7	-2,493	-856,5	NAN	
671,8	-2,493	-857	NAN	
671,9	-2,493	-857	NAN	
672	-2,496	-857,5	NAN	
672,1	-2,499	-858	NAN	
672,2	-2,5005	-858	NAN	
672,3	-2,5035	-858,5	NAN	
672,4	-2,505	-859,5	NAN	
672,5	-2,505	-859,5	NAN	
672,6	-2,5065	-859,5	NAN	
672,7	-2,5065	-860	NAN	
672,8	-2,508	-860	NAN	
672,9	-2,511	-861	NAN	
673	-2,511	-861	NAN	
673,1	-2,5125	-861	NAN	
673,2	-2,511	-860,5	NAN	
673,3	-2,511	-861	NAN	
673,4	-2,5125	-861,5	NAN	
673,5	-2,5155	-862	NAN	
673,6	-2,517	-861,5	NAN	
673,7	-2,5215	-863	NAN	
673,8	-2,5245	-863,5	NAN	
673,9	-2,5275	-864	NAN	
674	-2,5275	-864	NAN	
674,1	-2,5275	-864	NAN	
674,2	-2,526	-864,5	NAN	
674,3	-2,526	-864,5	NAN	
674,4	-2,529	-864,5	NAN	
674,5	-2,5275	-865	NAN	
674,6	-2,529	-865	NAN	
674,7	-2,5305	-865	NAN	
674,8	-2,532	-865,5	NAN	
674,9	-2,5365	-865,5	NAN	
675	-2,538	-866	NAN	
675,1	-2,5395	-866,5	NAN	
675,2	-2,541	-867	NAN	
675,3	-2,5455	-867,5	NAN	
675,4	-2,55	-869	NAN	
675,5	-2,5545	-870,5	NAN	
675,6	-2,559	-871	NAN	
675,7	-2,5605	-871,5	NAN	
675,8	-2,562	-872	NAN	
675,9	-2,5635	-872	NAN	
676	-2,5665	-872,5	NAN	
676,1	-2,5695	-873	NAN	
676,2	-2,5725	-873,5	NAN	
676,3	-2,574	-874	NAN	
676,4	-2,5725	-874,5	NAN	
676,5	-2,5755	-874,5	NAN	
676,6	-2,577	-875	NAN	
676,7	-2,5755	-874,5	NAN	
676,8	-2,577	-875	NAN	
676,9	-2,5785	-875	NAN	
677	-2,577	-875	NAN	
677,1	-2,5785	-875,5	NAN	
677,2	-2,58	-875	NAN	
677,3	-2,5815	-875,5	NAN	
677,4	-2,5815	-876	NAN	
677,5	-2,583	-876	NAN	
677,6	-2,583	-876	NAN	
677,7	-2,586	-877	NAN	
677,8	-2,5875	-877	NAN	
677,9	-2,589	-877,5	NAN	
678	-2,5905	-878	NAN	
678,1	-2,5905	-878	NAN	
678,2	-2,5935	-878,5	NAN	
678,3	-2,592	-878,5	NAN	
678,4	-2,5935	-878	NAN	
678,5	-2,595	-879	NAN	
678,6	-2,595	-879	NAN	
678,7	-2,5995	-879,5	NAN	
678,8	-2,604	-880	NAN	
678,9	-2,607	-881	NAN	
679	-2,61	-882	NAN	
679,1	-2,6115	-882	NAN	
679,2	-2,6115	-882	NAN	
679,3	-2,6145	-882,5	NAN	
679,4	-2,6145	-883	NAN	
679,5	-2,616	-883,5	NAN	
679,6	-2,619	-883	NAN	
679,7	-2,6205	-884	NAN	
679,8	-2,622	-884	NAN	
679,9	-2,622	-884,5	NAN	
680	-2,625	-885	NAN	
680,1	-2,6265	-885,5	NAN	
680,2	-2,6265	-885,5	NAN	
680,3	-2,6295	-885,5	NAN	
680,4	-2,6295	-886,5	NAN	
680,5	-2,631	-886,5	NAN	
680,6	-2,631	-886,5	NAN	
680,7	-2,634	-886,5	NAN	
680,8	-2,6355	-887	NAN	
680,9	-2,637	-887,5	NAN	
681	-2,6385	-888	NAN	
681,1	-2,6385	-888	NAN	
681,2	-2,64	-888	NAN	
681,3	-2,64	-888	NAN	
681,4	-2,6475	-888,5	NAN	
681,5	-2,6475	-889,5	NAN	
681,6	-2,6505	-890	NAN	
681,7	-2,6505	-890,5	NAN	
681,8	-2,6535	-891	NAN	
681,9	-2,652	-891	NAN	
682	-2,6535	-890,5	NAN	
682,1	-2,658	-891,5	NAN	
682,2	-2,6625	-893	NAN	
682,3	-2,67	-893,5	NAN	
682,4	-2,6745	-894,5	NAN	
682,5	-2,676	-895	NAN	
682,6	-2,679	-895,5	NAN	
682,7	-2,6805	-896	NAN	
682,8	-2,682	-896,5	NAN	
682,9	-2,682	-896,5	NAN	
683	-2,685	-897	NAN	
683,1	-2,685	-897	NAN	
683,2	-2,688	-897,5	NAN	
683,3	-2,6895	-898	NAN	
683,4	-2,6955	-899	NAN	
683,5	-2,697	-899,5	NAN	
683,6	-2,7	-900,5	NAN	
683,7	-2,7075	-901	NAN	
683,8	-2,709	-902	NAN	
683,9	-2,709	-902	NAN	
684	-2,7105	-902,5	NAN	
684,1	-2,712	-902,5	NAN	
684,2	-2,7135	-902,5	NAN	
684,3	-2,715	-903	NAN	
684,4	-2,7135	-903,5	NAN	
684,5	-2,7165	-903	NAN	
684,6	-2,7165	-903,5	NAN	
684,7	-2,7195	-903,5	NAN	
684,8	-2,7225	-904	NAN	
684,9	-2,7225	-904,5	NAN	
685	-2,7225	-904,5	NAN	
685,1	-2,724	-904,5	NAN	
685,2	-2,724	-904,5	NAN	
685,3	-2,724	-905	NAN	
685,4	-2,724	-905	NAN	
685,5	-2,7255	-905	NAN	
685,6	-2,7225	-905	NAN	
685,7	-2,724	-905	NAN	
685,8	-2,724	-905	NAN	
685,9	-2,7255	-905	NAN	
686	-2,724	-904,5	NAN	
686,1	-2,724	-905	NAN	
686,2	-2,7255	-905	NAN	
686,3	-2,724	-905	NAN	
686,4	-2,727	-905	NAN	
686,5	-2,727	-905,5	NAN	
686,6	-2,73	-906	NAN	
686,7	-2,73	-906	NAN	
686,8	-2,7315	-906	NAN	
686,9	-2,7315	-906,5	NAN	
687	-2,733	-907	NAN	
687,1	-2,7315	-906	NAN	
687,2	-2,733	-906,5	NAN	
687,3	-2,733	-906,5	NAN	
687,4	-2,7345	-907	NAN	
687,5	-2,7375	-907,5	NAN	
687,6	-2,739	-907,5	NAN	
687,7	-2,742	-908	NAN	
687,8	-2,7435	-908,5	NAN	
687,9	-2,7435	-908	NAN	
688	-2,7435	-909	NAN	
688,1	-2,7435	-908,5	NAN	
688,2	-2,7435	-908,5	NAN	
688,3	-2,7435	-909	NAN	
688,4	-2,7465	-909	NAN	
688,5	-2,748	-909	NAN	
688,6	-2,748	-909	NAN	
688,7	-2,748	-909,5	NAN	
688,8	-2,7495	-909,5	NAN	
688,9	-2,7495	-910	NAN	
689	-2,751	-910	NAN	
689,1	-2,7555	-910,5	NAN	
689,2	-2,7525	-910,5	NAN	
689,3	-2,754	-910,5	NAN	
689,4	-2,7525	-910,5	NAN	
689,5	-2,754	-910,5	NAN	
689,6	-2,7555	-910,5	NAN	
689,7	-2,754	-910,5	NAN	
689,8	-2,7555	-911	NAN	
689,9	-2,757	-911	NAN	
690	-2,7555	-911	NAN	
690,1	-2,7555	-911	NAN	
690,2	-2,757	-911	NAN	
690,3	-2,7555	-911	NAN	
690,4	-2,7555	-911	NAN	
690,5	-2,7555	-911	NAN	
690,6	-2,754	-911	NAN	
690,7	-2,7555	-911	NAN	
690,8	-2,7585	-911	NAN	
690,9	-2,757	-911,5	NAN	
691	-2,76	-911,5	NAN	
691,1	-2,76	-911,5	NAN	
691,2	-2,7615	-912	NAN	
691,3	-2,763	-912	NAN	
691,4	-2,7645	-912,5	NAN	
691,5	-2,766	-912,5	NAN	
691,6	-2,766	-913	NAN	
691,7	-2,766	-913	NAN	
691,8	-2,766	-913	NAN	
691,9	-2,769	-913	NAN	
692	-2,769	-913,5	NAN	
692,1	-2,772	-914	NAN	
692,2	-2,7735	-914	NAN	
692,3	-2,772	-914	NAN	
692,4	-2,772	-914	NAN	
692,5	-2,775	-914,5	NAN	
692,6	-2,7735	-914	NAN	
692,7	-2,775	-914,5	NAN	
692,8	-2,775	-915	NAN	
692,9	-2,775	-914,5	NAN	
693	-2,7735	-914,5	NAN	
693,1	-2,775	-914,5	NAN	
693,2	-2,778	-915	NAN	
693,3	-2,7825	-915,5	NAN	
693,4	-2,787	-916	NAN	
693,5	-2,7885	-916,5	NAN	
693,6	-2,7945	-917,5	NAN	
693,7	-2,7975	-918	NAN	
693,8	-2,799	-918,5	NAN	
693,9	-2,8005	-919,5	NAN	
694	-2,805	-920	NAN	
694,1	-2,811	-921	NAN	
694,2	-2,817	-922	NAN	
694,3	-2,8215	-922,5	NAN	
694,4	-2,823	-923,5	NAN	
694,5	-2,826	-923,5	NAN	
694,6	-2,829	-924	NAN	
694,7	-2,832	-924	NAN	
694,8	-2,8305	-924,5	NAN	
694,9	-2,832	-924,5	NAN	
695	-2,832	-925	NAN	
695,1	-2,835	-925,5	NAN	
695,2	-2,8365	-925,5	NAN	
695,3	-2,838	-926	NAN	
695,4	-2,838	-926	NAN	
695,5	-2,838	-926	NAN	
695,6	-2,8395	-926	NAN	
695,7	-2,841	-926	NAN	
695,8	-2,841	-926	NAN	
695,9	-2,841	-926,5	NAN	
696	-2,8425	-927	NAN	
696,1	-2,841	-926,5	NAN	
696,2	-2,844	-927,5	NAN	
696,3	-2,844	-927	NAN	
696,4	-2,847	-928	NAN	
696,5	-2,8515	-928	NAN	
696,6	-2,85	-928	NAN	
696,7	-2,853	-928,5	NAN	
696,8	-2,853	-928,5	NAN	
696,9	-2,8515	-929	NAN	
697	-2,8515	-929	NAN	
697,1	-2,8515	-928,5	NAN	
697,2	-2,853	-929	NAN	
697,3	-2,853	-928,5	NAN	
697,4	-2,853	-928,5	NAN	
697,5	-2,853	-928,5	NAN	
697,6	-2,8545	-928,5	NAN	
697,7	-2,8575	-929	NAN	
697,8	-2,8575	-929	NAN	
697,9	-2,8575	-930	NAN	
698	-2,859	-929,5	NAN	
698,1	-2,8605	-930	NAN	
698,2	-2,862	-930	NAN	
698,3	-2,865	-930	NAN	
698,4	-2,8635	-930	NAN	
698,5	-2,8635	-930,5	NAN	
698,6	-2,8665	-931	NAN	
698,7	-2,8665	-930,5	NAN	
698,8	-2,868	-930,5	NAN	
698,9	-2,8665	-931,5	NAN	
699	-2,865	-931	NAN	
699,1	-2,8665	-931	NAN	
699,2	-2,865	-930,5	NAN	
699,3	-2,8695	-931,5	NAN	
699,4	-2,868	-930,5	NAN	
699,5	-2,8665	-930,5	NAN	
699,6	-2,8665	-930,5	NAN	
699,7	-2,8665	-931	NAN	
699,8	-2,8665	-931	NAN	
699,9	-2,8665	-931,5	NAN	
700	-2,8665	-931	NAN	
700,1	-2,8665	-931,5	NAN	
700,2	-2,868	-931	NAN	
700,3	-2,868	-931	NAN	
700,4	-2,8665	-931,5	NAN	
700,5	-2,868	-931	NAN	
700,6	-2,868	-931	NAN	
700,7	-2,8665	-931,5	NAN	
700,8	-2,868	-931	NAN	
700,9	-2,868	-931	NAN	
701	-2,868	-931,5	NAN	
701,1	-2,871	-931	NAN	
701,2	-2,871	-931,5	NAN	
701,3	-2,8725	-932	NAN	
701,4	-2,8755	-932,5	NAN	
701,5	-2,8785	-932,5	NAN	
701,6	-2,8785	-933	NAN	
701,7	-2,8815	-933,5	NAN	
701,8	-2,883	-933	NAN	
701,9	-2,883	-933,5	NAN	
702	-2,883	-934	NAN	
702,1	-2,886	-934	NAN	
702,2	-2,8845	-933,5	NAN	
702,3	-2,883	-934,5	NAN	
702,4	-2,883	-934	NAN	
702,5	-2,886	-934	NAN	
702,6	-2,8905	-934,5	NAN	
702,7	-2,8905	-934,5	NAN	
702,8	-2,892	-936	NAN	
702,9	-2,892	-935	NAN	
703	-2,895	-936	NAN	
703,1	-2,895	-935,5	NAN	
703,2	-2,895	-936	NAN	
703,3	-2,8995	-936	NAN	
703,4	-2,898	-936,5	NAN	
703,5	-2,901	-937	NAN	
703,6	-2,9025	-937,5	NAN	
703,7	-2,901	-937	NAN	
703,8	-2,901	-937,5	NAN	
703,9	-2,904	-938,5	NAN	
704	-2,904	-938	NAN	
704,1	-2,907	-939	NAN	
704,2	-2,9085	-938	NAN	
704,3	-2,9085	-939	NAN	
704,4	-2,91	-939	NAN	
704,5	-2,9115	-939	NAN	
704,6	-2,913	-939	NAN	
704,7	-2,9115	-940	NAN	
704,8	-2,9145	-939,5	NAN	
704,9	-2,919	-940	NAN	
705	-2,9205	-939	NAN	
705,1	-2,9205	-941	NAN	
705,2	-2,9205	-941,5	NAN	
705,3	-2,9205	-940	NAN	
705,4	-2,9205	-940,5	NAN	
705,5	-2,922	-941	NAN	
705,6	-2,9205	-940	NAN	
705,7	-2,9235	-940	NAN	
705,8	-2,922	-941	NAN	
705,9	-2,922	-941	NAN	
706	-2,9235	-940,5	NAN	
706,1	-2,922	-941,5	NAN	
706,2	-2,925	-940	NAN	
706,3	-2,9235	-940,5	NAN	
706,4	-2,9235	-942	NAN	
706,5	-2,922	-942	NAN	
706,6	-2,9265	-941	NAN	
706,7	-2,925	-941	NAN	
706,8	-2,928	-942,5	NAN	
706,9	-2,934	-943	NAN	
707	-2,9355	-943,5	NAN	
707,1	-2,9385	-944	NAN	
707,2	-2,9385	-942,5	NAN	
707,3	-2,937	-944	NAN	
707,4	-2,9385	-943	NAN	
707,5	-2,937	-944	NAN	
707,6	-2,94	-944,5	NAN	
707,7	-2,94	-944	NAN	
707,8	-2,94	-943	NAN	
707,9	-2,9415	-943,5	NAN	
708	-2,9445	-943,5	NAN	
708,1	-2,943	-943,5	NAN	
708,2	-2,943	-944,5	NAN	
708,3	-2,9415	-944,5	NAN	
