4,045	-2,8665	906,5	NAN	
4,05	-2,8665	906,5	NAN	
4,055	-2,865	906,5	NAN	
4,06	-2,8665	906,5	NAN	
4,065	-2,865	906,5	NAN	
4,07	-2,8665	906,5	NAN	
4,075	-2,865	906,5	NAN	
4,08	-2,8665	906,5	NAN	
4,085	-2,8665	906,5	NAN	
4,09	-2,8665	906,5	NAN	
4,095	-2,865	906,5	NAN	
4,1	-2,8665	906,5	NAN	
4,105	-2,865	906,5	NAN	
4,11	-2,865	906,5	NAN	
4,115	-2,8665	906,5	NAN	
4,12	-2,865	906,5	NAN	
4,125	-2,8665	906,5	NAN	
4,13	-2,865	906,5	NAN	
4,135	-2,865	907	NAN	
4,14	-2,8665	906,5	NAN	
4,145	-2,865	906,5	NAN	
4,15	-2,865	906,5	NAN	
4,155	-2,8665	906,5	NAN	
4,16	-2,8665	906,5	NAN	
4,165	-2,8665	906,5	NAN	
4,17	-2,8665	907	NAN	
4,175	-2,8665	906,5	NAN	
4,18	-2,8665	906,5	NAN	
4,185	-2,8665	906,5	NAN	
4,19	-2,865	906,5	NAN	
4,195	-2,868	906,5	NAN	
4,2	-2,8665	906,5	NAN	
4,205	-2,8665	906,5	NAN	
4,21	-2,868	906,5	NAN	
4,215	-2,8665	906,5	NAN	
4,22	-2,8665	906,5	NAN	
4,225	-2,8665	906,5	NAN	
4,23	-2,8665	906,5	NAN	
4,235	-2,8665	906,5	NAN	
4,24	-2,8665	906,5	NAN	
4,245	-2,8665	906,5	NAN	
4,25	-2,8665	906,5	NAN	
4,255	-2,8665	906,5	NAN	
4,26	-2,865	906,5	NAN	
4,265	-2,8665	906,5	NAN	
4,27	-2,8665	906,5	NAN	
4,275	-2,865	906,5	NAN	
4,28	-2,8665	906,5	NAN	
4,285	-2,865	906,5	NAN	
4,29	-2,8665	906,5	NAN	
4,295	-2,8665	906,5	NAN	
4,3	-2,8665	906,5	NAN	
4,305	-2,8665	907	NAN	
4,31	-2,8665	906,5	NAN	
4,315	-2,865	906,5	NAN	
4,32	-2,8665	906,5	NAN	
4,325	-2,8665	906,5	NAN	
4,33	-2,868	907	NAN	
4,335	-2,8665	906,5	NAN	
4,34	-2,868	906,5	NAN	
4,345	-2,8665	906,5	NAN	
4,35	-2,8665	907	NAN	
4,355	-2,8665	906,5	NAN	
4,36	-2,8665	906,5	NAN	
4,365	-2,8665	907	NAN	
4,37	-2,868	906,5	NAN	
4,375	-2,8665	906,5	NAN	
4,38	-2,868	906,5	NAN	
4,385	-2,8665	906,5	NAN	
4,39	-2,8665	906,5	NAN	
4,395	-2,868	906,5	NAN	
4,4	-2,8665	907	NAN	
4,405	-2,8665	906,5	NAN	
4,41	-2,868	906,5	NAN	
4,415	-2,868	906,5	NAN	
4,42	-2,8665	906,5	NAN	
4,425	-2,868	906,5	NAN	
4,43	-2,868	906,5	NAN	
4,435	-2,868	906,5	NAN	
4,44	-2,868	907	NAN	
4,445	-2,868	906,5	NAN	
4,45	-2,8665	907	NAN	
4,455	-2,868	906,5	NAN	
4,46	-2,8665	906,5	NAN	
4,465	-2,868	906,5	NAN	
4,47	-2,868	907	NAN	
4,475	-2,868	906,5	NAN	
4,48	-2,8665	907	NAN	
4,485	-2,868	907	NAN	
4,49	-2,8665	906,5	NAN	
4,495	-2,868	907	NAN	
4,5	-2,868	907	NAN	
4,505	-2,8665	906,5	NAN	
4,51	-2,8695	906,5	NAN	
4,515	-2,868	907	NAN	
4,52	-2,8665	907	NAN	
4,525	-2,868	906,5	NAN	
4,53	-2,868	907	NAN	
4,535	-2,868	906,5	NAN	
4,54	-2,868	906,5	NAN	
4,545	-2,868	907	NAN	
4,55	-2,868	906,5	NAN	
4,555	-2,868	906,5	NAN	
4,56	-2,868	906,5	NAN	
4,565	-2,868	906,5	NAN	
4,57	-2,868	906,5	NAN	
4,575	-2,868	907	NAN	
4,58	-2,868	907	NAN	
4,585	-2,868	907	NAN	
4,59	-2,868	907	NAN	
4,595	-2,868	906,5	NAN	
4,6	-2,868	907	NAN	
4,605	-2,868	907	NAN	
4,61	-2,8665	907	NAN	
4,615	-2,868	907	NAN	
4,62	-2,868	907	NAN	
4,625	-2,868	907	NAN	
4,63	-2,868	907	NAN	
4,635	-2,868	907	NAN	
4,64	-2,8665	907	NAN	
4,645	-2,868	907	NAN	
4,65	-2,868	907	NAN	
4,655	-2,8695	907	NAN	
4,66	-2,8695	907,5	NAN	
4,665	-2,8695	907	NAN	
4,67	-2,868	906,5	NAN	
4,675	-2,868	907	NAN	
4,68	-2,8695	907	NAN	
4,685	-2,868	907	NAN	
4,69	-2,8695	907	NAN	
4,695	-2,868	906,5	NAN	
4,7	-2,868	907	NAN	
4,705	-2,868	907	NAN	
4,71	-2,868	907	NAN	
4,715	-2,8695	907	NAN	
4,72	-2,868	907	NAN	
4,725	-2,8695	906,5	NAN	
4,73	-2,868	907	NAN	
4,735	-2,868	907	NAN	
4,74	-2,868	906,5	NAN	
4,745	-2,8695	907	NAN	
4,75	-2,868	906,5	NAN	
4,755	-2,8695	906,5	NAN	
4,76	-2,868	907	NAN	
4,765	-2,868	907	NAN	
4,77	-2,868	907	NAN	
4,775	-2,868	907	NAN	
4,78	-2,868	907	NAN	
4,785	-2,8695	907	NAN	
4,79	-2,868	907	NAN	
4,795	-2,868	907	NAN	
4,8	-2,8695	907	NAN	
4,805	-2,868	907	NAN	
4,81	-2,8695	907	NAN	
4,815	-2,868	907	NAN	
4,82	-2,868	907	NAN	
4,825	-2,8695	907	NAN	
4,83	-2,868	907	NAN	
4,835	-2,868	907	NAN	
4,84	-2,868	907	NAN	
4,845	-2,868	907	NAN	
4,85	-2,868	907	NAN	
4,855	-2,868	907	NAN	
4,86	-2,868	906,5	NAN	
4,865	-2,8695	907	NAN	
4,87	-2,8695	907	NAN	
4,875	-2,8695	907	NAN	
4,88	-2,868	907	NAN	
4,885	-2,8695	907	NAN	
4,89	-2,8695	906,5	NAN	
4,895	-2,8695	907	NAN	
4,9	-2,8695	907	NAN	
4,905	-2,868	907	NAN	
4,91	-2,8695	907	NAN	
4,915	-2,868	907	NAN	
4,92	-2,8695	907	NAN	
4,925	-2,868	907	NAN	
4,93	-2,868	907	NAN	
4,935	-2,8695	907	NAN	
4,94	-2,8695	907	NAN	
4,945	-2,8695	907	NAN	
4,95	-2,8695	907	NAN	
4,955	-2,868	907	NAN	
4,96	-2,8695	907	NAN	
4,965	-2,8695	907	NAN	
4,97	-2,8695	907	NAN	
4,975	-2,868	907	NAN	
4,98	-2,868	907	NAN	
4,985	-2,868	907	NAN	
4,99	-2,8695	907	NAN	
4,995	-2,868	907	NAN	
5	-2,8695	907	NAN	
5,005	-2,868	907	NAN	
5,01	-2,868	907	NAN	
5,015	-2,8695	907	NAN	
5,02	-2,8695	907	NAN	
5,025	-2,8695	907	NAN	
5,03	-2,871	907	NAN	
5,035	-2,8695	907	NAN	
5,04	-2,8695	907	NAN	
5,045	-2,8695	907	NAN	
5,05	-2,871	907	NAN	
5,055	-2,8695	907	NAN	
5,06	-2,8695	907	NAN	
5,065	-2,8695	907	NAN	
5,07	-2,8695	907	NAN	
5,075	-2,8695	907	NAN	
5,08	-2,8695	907	NAN	
5,085	-2,8695	907	NAN	
5,09	-2,868	907	NAN	
5,095	-2,8695	907	NAN	
5,1	-2,8695	907	NAN	
5,105	-2,8695	907	NAN	
5,11	-2,8695	907	NAN	
5,115	-2,8695	907	NAN	
5,12	-2,868	907	NAN	
5,125	-2,8695	907	NAN	
5,13	-2,8695	907	NAN	
5,135	-2,8695	907	NAN	
5,14	-2,8695	907	NAN	
5,145	-2,8695	907	NAN	
5,15	-2,868	907	NAN	
5,155	-2,868	907	NAN	
5,16	-2,8695	907	NAN	
5,165	-2,8695	907	NAN	
5,17	-2,8695	907	NAN	
5,175	-2,871	907	NAN	
5,18	-2,8695	907	NAN	
5,185	-2,8695	907	NAN	
5,19	-2,8695	907	NAN	
5,195	-2,8695	907	NAN	
5,2	-2,8695	907	NAN	
5,205	-2,8695	907	NAN	
5,21	-2,868	907	NAN	
5,215	-2,8695	907	NAN	
5,22	-2,8695	907	NAN	
5,225	-2,8695	907	NAN	
5,23	-2,8695	907	NAN	
5,235	-2,8695	907	NAN	
5,24	-2,868	907	NAN	
5,245	-2,8695	907	NAN	
5,25	-2,871	907	NAN	
5,255	-2,8695	907	NAN	
5,26	-2,8695	907	NAN	
5,265	-2,8695	907	NAN	
5,27	-2,8695	907	NAN	
5,275	-2,868	907	NAN	
5,28	-2,871	907	NAN	
5,285	-2,871	907	NAN	
5,29	-2,8695	907	NAN	
5,295	-2,8695	907	NAN	
5,3	-2,8695	907	NAN	
5,305	-2,8695	907	NAN	
5,31	-2,8695	907	NAN	
5,315	-2,8695	907	NAN	
5,32	-2,8695	907	NAN	
5,325	-2,8695	907	NAN	
5,33	-2,871	907	NAN	
5,335	-2,8695	907	NAN	
5,34	-2,8695	907	NAN	
5,345	-2,871	907	NAN	
5,35	-2,8695	907	NAN	
5,355	-2,871	907	NAN	
5,36	-2,871	907	NAN	
5,365	-2,8695	907	NAN	
5,37	-2,8695	907	NAN	
5,375	-2,871	907,5	NAN	
5,38	-2,8695	907,5	NAN	
5,385	-2,8695	907	NAN	
5,39	-2,871	907,5	NAN	
5,395	-2,871	907	NAN	
5,4	-2,871	907	NAN	
5,405	-2,8725	907	NAN	
5,41	-2,871	907	NAN	
5,415	-2,871	907	NAN	
5,42	-2,871	907,5	NAN	
5,425	-2,8695	907,5	NAN	
5,43	-2,871	907,5	NAN	
5,435	-2,868	907	NAN	
5,44	-2,868	907	NAN	
5,445	-2,868	907	NAN	
5,45	-2,8665	907	NAN	
5,455	-2,865	907	NAN	
5,46	-2,8695	907	NAN	
5,465	-2,868	907	NAN	
5,47	-2,868	907	NAN	
5,475	-2,8695	907	NAN	
5,48	-2,8695	907	NAN	
5,485	-2,8695	907	NAN	
5,49	-2,8695	907	NAN	
5,495	-2,8695	907	NAN	
5,5	-2,8695	907,5	NAN	
5,505	-2,871	907	NAN	
5,51	-2,8695	907	NAN	
5,515	-2,8695	907	NAN	
5,52	-2,8695	907	NAN	
5,525	-2,8695	907,5	NAN	
5,53	-2,871	907,5	NAN	
5,535	-2,871	907,5	NAN	
5,54	-2,8725	907,5	NAN	
5,545	-2,8725	907,5	NAN	
5,55	-2,8725	907,5	NAN	
5,555	-2,8695	907,5	NAN	
5,56	-2,8695	907	NAN	
5,565	-2,868	907	NAN	
5,57	-2,865	907	NAN	
5,575	-2,8635	907	NAN	
5,58	-2,865	907	NAN	
5,585	-2,8635	907	NAN	
5,59	-2,862	907	NAN	
5,595	-2,862	906,5	NAN	
5,6	-2,8605	906,5	NAN	
5,605	-2,8605	906,5	NAN	
5,61	-2,862	906,5	NAN	
5,615	-2,862	906,5	NAN	
5,62	-2,8635	906,5	NAN	
5,625	-2,862	906,5	NAN	
5,63	-2,8635	906,5	NAN	
5,635	-2,8635	906,5	NAN	
5,64	-2,862	906,5	NAN	
5,645	-2,862	906,5	NAN	
5,65	-2,8635	907	NAN	
5,655	-2,865	906,5	NAN	
5,66	-2,865	907	NAN	
5,665	-2,865	907	NAN	
5,67	-2,8635	906,5	NAN	
5,675	-2,865	906,5	NAN	
5,68	-2,865	907	NAN	
5,685	-2,865	907	NAN	
5,69	-2,8665	907	NAN	
5,695	-2,865	906,5	NAN	
5,7	-2,8665	907	NAN	
5,705	-2,865	907	NAN	
5,71	-2,865	907	NAN	
5,715	-2,8665	907	NAN	
5,72	-2,865	907	NAN	
5,725	-2,8665	907	NAN	
5,73	-2,8665	907	NAN	
5,735	-2,865	907	NAN	
5,74	-2,8665	907	NAN	
5,745	-2,8665	907	NAN	
5,75	-2,8665	907	NAN	
5,755	-2,8665	907	NAN	
5,76	-2,868	906,5	NAN	
5,765	-2,8665	907	NAN	
5,77	-2,8665	907	NAN	
5,775	-2,8665	907	NAN	
5,78	-2,8665	907	NAN	
5,785	-2,8665	907,5	NAN	
5,79	-2,8665	907	NAN	
5,795	-2,8665	907	NAN	
5,8	-2,8665	907	NAN	
5,805	-2,868	907,5	NAN	
5,81	-2,868	907	NAN	
5,815	-2,868	907	NAN	
5,82	-2,8695	907	NAN	
5,825	-2,868	907	NAN	
5,83	-2,8665	907	NAN	
5,835	-2,868	907	NAN	
5,84	-2,868	907	NAN	
5,845	-2,868	907	NAN	
5,85	-2,8665	907	NAN	
5,855	-2,8665	907	NAN	
5,86	-2,8665	907	NAN	
5,865	-2,8665	907	NAN	
5,87	-2,868	907	NAN	
5,875	-2,868	907	NAN	
5,88	-2,8665	907	NAN	
5,885	-2,8665	907	NAN	
5,89	-2,868	907	NAN	
5,895	-2,868	907	NAN	
5,9	-2,868	907	NAN	
5,905	-2,868	906,5	NAN	
5,91	-2,8665	907	NAN	
5,915	-2,8665	907	NAN	
5,92	-2,868	907	NAN	
5,925	-2,8665	907	NAN	
5,93	-2,868	907	NAN	
5,935	-2,8665	907	NAN	
5,94	-2,8665	907	NAN	
5,945	-2,868	907	NAN	
5,95	-2,868	907	NAN	
5,955	-2,868	907	NAN	
5,96	-2,8695	907	NAN	
5,965	-2,8695	907	NAN	
5,97	-2,868	907	NAN	
5,975	-2,8665	907	NAN	
5,98	-2,8695	907	NAN	
5,985	-2,868	907	NAN	
5,99	-2,8665	907	NAN	
5,995	-2,868	907	NAN	
6	-2,8665	907	NAN	
6,005	-2,8665	907	NAN	
6,01	-2,868	907	NAN	
6,015	-2,868	907	NAN	
6,02	-2,8665	906,5	NAN	
6,025	-2,868	907	NAN	
6,03	-2,8665	907	NAN	
6,035	-2,868	907	NAN	
6,04	-2,868	907	NAN	
6,045	-2,868	907	NAN	
6,05	-2,868	907	NAN	
6,055	-2,868	907	NAN	
6,06	-2,8665	907	NAN	
6,065	-2,868	907	NAN	
6,07	-2,868	907	NAN	
6,075	-2,868	907	NAN	
6,08	-2,868	907	NAN	
6,085	-2,868	907	NAN	
6,09	-2,868	907	NAN	
6,095	-2,8665	907	NAN	
6,1	-2,868	907	NAN	
6,105	-2,868	907	NAN	
6,11	-2,868	907	NAN	
6,115	-2,8665	907	NAN	
6,12	-2,868	907	NAN	
6,125	-2,8665	907	NAN	
6,13	-2,868	907	NAN	
6,135	-2,8695	907,5	NAN	
6,14	-2,8665	907	NAN	
6,145	-2,868	907	NAN	
6,15	-2,868	907	NAN	
6,155	-2,868	907	NAN	
6,16	-2,868	907	NAN	
6,165	-2,868	907	NAN	
6,17	-2,8665	907	NAN	
6,175	-2,868	907	NAN	
6,18	-2,868	907	NAN	
6,185	-2,8665	907	NAN	
6,19	-2,868	907	NAN	
6,195	-2,8695	907,5	NAN	
6,2	-2,868	907	NAN	
6,205	-2,8695	907	NAN	
6,21	-2,8695	907	NAN	
6,215	-2,868	907	NAN	
6,22	-2,8695	907	NAN	
6,225	-2,8695	907	NAN	
6,23	-2,8695	907,5	NAN	
6,235	-2,8695	907	NAN	
6,24	-2,8695	907	NAN	
6,245	-2,868	907,5	NAN	
6,25	-2,8695	907	NAN	
6,255	-2,8695	907	NAN	
6,26	-2,8695	907	NAN	
6,265	-2,8695	907	NAN	
6,27	-2,868	907	NAN	
6,275	-2,868	907,5	NAN	
6,28	-2,8695	907	NAN	
6,285	-2,8695	907,5	NAN	
6,29	-2,868	907	NAN	
6,295	-2,868	907	NAN	
6,3	-2,8695	907	NAN	
6,305	-2,868	907	NAN	
6,31	-2,868	907	NAN	
6,315	-2,8695	907,5	NAN	
6,32	-2,868	907	NAN	
6,325	-2,868	907	NAN	
6,33	-2,868	907	NAN	
6,335	-2,868	907,5	NAN	
6,34	-2,868	907	NAN	
6,345	-2,8695	907	NAN	
6,35	-2,8665	907	NAN	
6,355	-2,868	907	NAN	
6,36	-2,868	907	NAN	
6,365	-2,868	907	NAN	
6,37	-2,868	907	NAN	
6,375	-2,868	907	NAN	
6,38	-2,868	907	NAN	
6,385	-2,868	907,5	NAN	
6,39	-2,868	907	NAN	
6,395	-2,8695	907,5	NAN	
6,4	-2,8695	907	NAN	
6,405	-2,8695	907	NAN	
6,41	-2,8695	907,5	NAN	
6,415	-2,868	907	NAN	
6,42	-2,868	907	NAN	
6,425	-2,8695	907	NAN	
6,43	-2,868	907	NAN	
6,435	-2,868	907	NAN	
6,44	-2,868	907	NAN	
6,445	-2,868	907	NAN	
6,45	-2,868	907	NAN	
6,455	-2,8695	907	NAN	
6,46	-2,8695	907	NAN	
6,465	-2,8695	907	NAN	
6,47	-2,868	907	NAN	
6,475	-2,868	907	NAN	
6,48	-2,8695	907	NAN	
6,485	-2,8695	907	NAN	
6,49	-2,8695	907	NAN	
6,495	-2,8695	907	NAN	
6,5	-2,868	907	NAN	
6,505	-2,868	907	NAN	
6,51	-2,8695	907	NAN	
6,515	-2,868	907	NAN	
6,52	-2,868	907	NAN	
6,525	-2,868	907	NAN	
6,53	-2,868	907	NAN	
6,535	-2,868	907	NAN	
6,54	-2,8695	907	NAN	
6,545	-2,868	907	NAN	
6,55	-2,8695	907,5	NAN	
6,555	-2,868	907,5	NAN	
6,56	-2,868	907	NAN	
6,565	-2,868	907	NAN	
6,57	-2,868	907	NAN	
6,575	-2,868	907,5	NAN	
6,58	-2,8695	907	NAN	
6,585	-2,8665	907	NAN	
6,59	-2,868	907	NAN	
6,595	-2,8695	907	NAN	
6,6	-2,868	907	NAN	
6,605	-2,868	907,5	NAN	
6,61	-2,868	907	NAN	
6,615	-2,868	907	NAN	
6,62	-2,868	907	NAN	
6,625	-2,8695	907	NAN	
6,63	-2,868	907	NAN	
6,635	-2,8695	907	NAN	
6,64	-2,8695	907	NAN	
6,645	-2,8695	907	NAN	
6,65	-2,868	907	NAN	
6,655	-2,8695	907	NAN	
6,66	-2,8695	907	NAN	
6,665	-2,8695	907	NAN	
6,67	-2,868	907	NAN	
6,675	-2,8695	907	NAN	
6,68	-2,868	907,5	NAN	
6,685	-2,8695	907	NAN	
6,69	-2,8695	907	NAN	
6,695	-2,8695	907	NAN	
6,7	-2,868	907	NAN	
6,705	-2,868	907	NAN	
6,71	-2,8695	907	NAN	
6,715	-2,8695	907	NAN	
6,72	-2,8695	907,5	NAN	
6,725	-2,8695	907	NAN	
6,73	-2,868	907	NAN	
6,735	-2,868	907,5	NAN	
6,74	-2,8695	907,5	NAN	
6,745	-2,8695	907	NAN	
6,75	-2,868	907	NAN	
6,755	-2,8695	907	NAN	
6,76	-2,868	907	NAN	
6,765	-2,8695	907	NAN	
6,77	-2,8695	907	NAN	
6,775	-2,8695	907	NAN	
6,78	-2,8695	907	NAN	
6,785	-2,8695	907	NAN	
6,79	-2,868	907	NAN	
6,795	-2,868	907,5	NAN	
6,8	-2,8695	907	NAN	
6,805	-2,8695	907	NAN	
6,81	-2,8695	907	NAN	
6,815	-2,8695	907	NAN	
6,82	-2,8695	907,5	NAN	
6,825	-2,8695	907,5	NAN	
6,83	-2,8695	907	NAN	
6,835	-2,8695	907	NAN	
6,84	-2,8695	907	NAN	
6,845	-2,8695	907	NAN	
6,85	-2,868	907,5	NAN	
6,855	-2,8695	907,5	NAN	
6,86	-2,8695	907	NAN	
6,865	-2,8695	907,5	NAN	
6,87	-2,8695	907	NAN	
6,875	-2,868	907	NAN	
6,88	-2,868	907	NAN	
6,885	-2,868	907	NAN	
6,89	-2,8695	907	NAN	
6,895	-2,8695	907,5	NAN	
6,9	-2,8695	907	NAN	
6,905	-2,8695	907,5	NAN	
6,91	-2,8695	907	NAN	
6,915	-2,8695	907	NAN	
6,92	-2,8695	907	NAN	
6,925	-2,871	907	NAN	
6,93	-2,8695	907	NAN	
6,935	-2,868	907	NAN	
6,94	-2,868	907	NAN	
6,945	-2,8695	907	NAN	
6,95	-2,8695	907	NAN	
6,955	-2,868	907	NAN	
6,96	-2,8695	907	NAN	
6,965	-2,868	907	NAN	
6,97	-2,868	907	NAN	
6,975	-2,868	907	NAN	
6,98	-2,8695	907	NAN	
6,985	-2,8695	907,5	NAN	
6,99	-2,8695	907	NAN	
6,995	-2,868	907	NAN	
7	-2,8695	907	NAN	
7,005	-2,8695	907,5	NAN	
7,01	-2,8695	907	NAN	
7,015	-2,8695	907,5	NAN	
7,02	-2,8695	907,5	NAN	
7,025	-2,868	907	NAN	
7,03	-2,8695	907,5	NAN	
7,035	-2,868	907	NAN	
7,04	-2,8695	907	NAN	
7,045	-2,8695	907,5	NAN	
7,05	-2,8695	907	NAN	
7,055	-2,868	907,5	NAN	
7,06	-2,8695	907	NAN	
7,065	-2,8695	907,5	NAN	
7,07	-2,871	907,5	NAN	
7,075	-2,8695	907	NAN	
7,08	-2,8695	907	NAN	
7,085	-2,871	907,5	NAN	
7,09	-2,8695	907,5	NAN	
7,095	-2,868	907,5	NAN	
7,1	-2,8695	907,5	NAN	
7,105	-2,8695	907,5	NAN	
7,11	-2,8695	907	NAN	
7,115	-2,8695	907	NAN	
7,12	-2,8695	907	NAN	
7,125	-2,868	907	NAN	
7,13	-2,8695	907	NAN	
7,135	-2,8695	907	NAN	
7,14	-2,8695	907,5	NAN	
7,145	-2,8695	907	NAN	
7,15	-2,868	907	NAN	
7,155	-2,868	907	NAN	
7,16	-2,8695	907	NAN	
7,165	-2,8695	907	NAN	
7,17	-2,8695	907	NAN	
7,175	-2,868	907,5	NAN	
7,18	-2,8695	907	NAN	
7,185	-2,8695	907	NAN	
7,19	-2,868	907,5	NAN	
7,195	-2,8695	907	NAN	
7,2	-2,8695	907,5	NAN	
7,205	-2,868	907	NAN	
7,21	-2,868	907,5	NAN	
7,215	-2,8695	907	NAN	
7,22	-2,8695	907,5	NAN	
7,225	-2,8695	907,5	NAN	
7,23	-2,871	907	NAN	
7,235	-2,8695	907	NAN	
7,24	-2,8695	907	NAN	
7,245	-2,8695	907	NAN	
7,25	-2,8695	907	NAN	
7,255	-2,8695	907	NAN	
7,26	-2,8695	907,5	NAN	
7,265	-2,8695	907	NAN	
7,27	-2,868	907	NAN	
7,275	-2,8695	907	NAN	
7,28	-2,8695	907	NAN	
7,285	-2,8695	907,5	NAN	
7,29	-2,8695	907	NAN	
7,295	-2,871	907,5	NAN	
7,3	-2,868	907	NAN	
7,305	-2,8695	907	NAN	
7,31	-2,868	907	NAN	
7,315	-2,8695	907	NAN	
7,32	-2,8695	907	NAN	
7,325	-2,8695	907,5	NAN	
7,33	-2,868	907	NAN	
7,335	-2,868	907	NAN	
7,34	-2,868	907	NAN	
7,345	-2,8695	907	NAN	
7,35	-2,868	907,5	NAN	
7,355	-2,8695	907	NAN	
7,36	-2,868	907	NAN	
7,365	-2,868	907	NAN	
7,37	-2,8695	907	NAN	
7,375	-2,8695	907,5	NAN	
7,38	-2,868	907,5	NAN	
7,385	-2,8695	907,5	NAN	
7,39	-2,868	907	NAN	
7,395	-2,868	907,5	NAN	
7,4	-2,8695	907	NAN	
7,405	-2,8695	907,5	NAN	
7,41	-2,8695	907	NAN	
7,415	-2,871	907	NAN	
7,42	-2,868	907	NAN	
7,425	-2,868	907	NAN	
7,43	-2,8695	907	NAN	
7,435	-2,8695	907,5	NAN	
7,44	-2,868	907,5	NAN	
7,445	-2,8695	907	NAN	
7,45	-2,868	907,5	NAN	
7,455	-2,8695	907,5	NAN	
7,46	-2,8695	907	NAN	
7,465	-2,8695	907,5	NAN	
7,47	-2,8695	907	NAN	
7,475	-2,871	907,5	NAN	
7,48	-2,871	907,5	NAN	
7,485	-2,8695	907	NAN	
7,49	-2,868	907,5	NAN	
7,495	-2,8695	907	NAN	
7,5	-2,8695	907	NAN	
7,505	-2,8695	907	NAN	
7,51	-2,8695	907	NAN	
7,515	-2,868	907	NAN	
7,52	-2,868	907,5	NAN	
7,525	-2,8695	907,5	NAN	
7,53	-2,871	907	NAN	
7,535	-2,8695	907,5	NAN	
7,54	-2,8695	907	NAN	
7,545	-2,8695	907	NAN	
7,55	-2,8695	907,5	NAN	
7,555	-2,8695	907	NAN	
7,56	-2,8695	907,5	NAN	
7,565	-2,8695	907	NAN	
7,57	-2,8695	907	NAN	
7,575	-2,868	907	NAN	
7,58	-2,8695	907	NAN	
7,585	-2,868	907	NAN	
7,59	-2,868	907	NAN	
7,595	-2,8695	907	NAN	
7,6	-2,8695	907,5	NAN	
7,605	-2,8695	907,5	NAN	
7,61	-2,8695	907,5	NAN	
7,615	-2,871	907,5	NAN	
7,62	-2,871	907	NAN	
7,625	-2,871	907	NAN	
7,63	-2,8695	907,5	NAN	
7,635	-2,8695	907	NAN	
7,64	-2,871	907	NAN	
7,645	-2,8695	907,5	NAN	
7,65	-2,871	907,5	NAN	
7,655	-2,8695	907	NAN	
7,66	-2,8695	907	NAN	
7,665	-2,8695	907,5	NAN	
7,67	-2,8695	907,5	NAN	
7,675	-2,8695	907,5	NAN	
7,68	-2,8695	907	NAN	
7,685	-2,8695	907,5	NAN	
7,69	-2,8695	907	NAN	
7,695	-2,8695	907	NAN	
7,7	-2,8695	907	NAN	
7,705	-2,8695	907	NAN	
7,71	-2,8695	907,5	NAN	
7,715	-2,8695	907,5	NAN	
7,72	-2,8695	907,5	NAN	
7,725	-2,8695	907,5	NAN	
7,73	-2,8695	907	NAN	
7,735	-2,8695	907	NAN	
7,74	-2,868	907	NAN	
7,745	-2,8695	907,5	NAN	
7,75	-2,8695	907	NAN	
7,755	-2,871	907,5	NAN	
7,76	-2,871	907,5	NAN	
7,765	-2,871	907,5	NAN	
7,77	-2,8695	907	NAN	
7,775	-2,8695	907	NAN	
7,78	-2,8695	907	NAN	
7,785	-2,8695	907,5	NAN	
7,79	-2,871	907,5	NAN	
7,795	-2,8695	907,5	NAN	
7,8	-2,871	907,5	NAN	
7,805	-2,871	907	NAN	
7,81	-2,868	907,5	NAN	
7,815	-2,8695	907,5	NAN	
7,82	-2,8695	907	NAN	
7,825	-2,8695	907,5	NAN	
7,83	-2,8695	907,5	NAN	
7,835	-2,8695	907,5	NAN	
7,84	-2,871	907,5	NAN	
7,845	-2,8695	907,5	NAN	
7,85	-2,868	907,5	NAN	
7,855	-2,8695	907	NAN	
7,86	-2,8695	907	NAN	
7,865	-2,8695	907,5	NAN	
7,87	-2,8695	907,5	NAN	
7,875	-2,8695	907,5	NAN	
7,88	-2,8695	907	NAN	
7,885	-2,8695	907,5	NAN	
7,89	-2,868	907,5	NAN	
7,895	-2,8695	907	NAN	
7,9	-2,8695	907	NAN	
7,905	-2,8695	907,5	NAN	
7,91	-2,8695	907	NAN	
7,915	-2,8695	907,5	NAN	
7,92	-2,8695	907	NAN	
7,925	-2,868	907	NAN	
7,93	-2,8695	907,5	NAN	
7,935	-2,8695	907	NAN	
7,94	-2,8695	907,5	NAN	
7,945	-2,8695	907,5	NAN	
7,95	-2,8695	907	NAN	
7,955	-2,871	907,5	NAN	
7,96	-2,8695	907	NAN	
7,965	-2,871	907,5	NAN	
7,97	-2,8695	907,5	NAN	
7,975	-2,8695	907,5	NAN	
7,98	-2,871	907,5	NAN	
7,985	-2,8695	907	NAN	
7,99	-2,8695	907	NAN	
7,995	-2,871	907,5	NAN	
8	-2,8695	907	NAN	
8,005	-2,8695	907,5	NAN	
8,01	-2,868	907	NAN	
8,015	-2,8695	907,5	NAN	
8,02	-2,8695	907,5	NAN	
8,025	-2,8695	907,5	NAN	
8,03	-2,8695	907,5	NAN	
8,035	-2,8695	907,5	NAN	
8,04	-2,871	907	NAN	
8,045	-2,8695	907,5	NAN	
8,05	-2,871	907	NAN	
8,055	-2,871	907,5	NAN	
8,06	-2,868	907,5	NAN	
8,065	-2,871	907,5	NAN	
8,07	-2,868	907	NAN	
8,075	-2,8605	907,5	NAN	
8,08	-2,8545	907	NAN	
8,085	-2,8455	907	NAN	
8,09	-2,8365	906	NAN	
8,095	-2,835	906	NAN	
8,1	-2,8305	905	NAN	
8,105	-2,826	905	NAN	
