14,26	0	-61	NAN	
14,265	0,0015	-61,5	NAN	
14,27	0	-61,5	NAN	
14,275	0	-61,5	NAN	
14,28	0,0015	-61,5	NAN	
14,285	0,0015	-61,5	NAN	
14,29	0,0015	-61,5	NAN	
14,295	0,0015	-61,5	NAN	
14,3	0,0015	-61,5	NAN	
14,305	0,0015	-61,5	NAN	
14,31	0,0015	-61,5	NAN	
14,315	0,0015	-61,5	NAN	
14,32	0,0015	-61,5	NAN	
14,325	0	-61,5	NAN	
14,33	0,0015	-61,5	NAN	
14,335	0,0015	-61,5	NAN	
14,34	0	-61,5	NAN	
14,345	0,0015	-61,5	NAN	
14,35	0	-61	NAN	
14,355	0,0015	-61,5	NAN	
14,36	0,0015	-61,5	NAN	
14,365	0,0015	-61,5	NAN	
14,37	0,0015	-61,5	NAN	
14,375	0,0015	-61,5	NAN	
14,38	0	-61,5	NAN	
14,385	0	-61	NAN	
14,39	0,0015	-61,5	NAN	
14,395	0,0015	-61,5	NAN	
14,4	0	-61,5	NAN	
14,405	0,0015	-61,5	NAN	
14,41	0	-61,5	NAN	
14,415	0	-61,5	NAN	
14,42	0	-61,5	NAN	
14,425	0,0015	-61,5	NAN	
14,43	0	-61,5	NAN	
14,435	0	-61	NAN	
14,44	0,0015	-61,5	NAN	
14,445	0,0015	-61,5	NAN	
14,45	0,0015	-61,5	NAN	
14,455	0,0015	-61,5	NAN	
14,46	0	-61,5	NAN	
14,465	0,0015	-61,5	NAN	
14,47	0	-61	NAN	
14,475	0,0015	-61,5	NAN	
14,48	0,0015	-61	NAN	
14,485	0,0015	-61,5	NAN	
14,49	0,0015	-61,5	NAN	
14,495	0	-61,5	NAN	
14,5	0,0015	-61,5	NAN	
14,505	0,0015	-61,5	NAN	
14,51	0,0015	-61,5	NAN	
14,515	0	-61	NAN	
14,52	0	-61	NAN	
14,525	0,003	-61,5	NAN	
14,53	0,0015	-61,5	NAN	
14,535	0,0015	-61,5	NAN	
14,54	0,0015	-61	NAN	
14,545	-0,0015	-61,5	NAN	
14,55	0,0015	-61	NAN	
14,555	0,0015	-61,5	NAN	
14,56	0,0015	-61,5	NAN	
14,565	0	-61,5	NAN	
14,57	0,0015	-61,5	NAN	
14,575	0,0015	-61,5	NAN	
14,58	0,0015	-61	NAN	
14,585	0,0015	-61	NAN	
14,59	0,0015	-61,5	NAN	
14,595	0	-61,5	NAN	
14,6	0,0015	-61,5	NAN	
14,605	0,0015	-61,5	NAN	
14,61	0	-61,5	NAN	
14,615	0,0015	-61,5	NAN	
14,62	0,0015	-61	NAN	
14,625	0,0015	-61,5	NAN	
14,63	0,0015	-61	NAN	
14,635	0	-61	NAN	
14,64	0,003	-61,5	NAN	
14,645	0	-61,5	NAN	
14,65	0	-61,5	NAN	
14,655	0,003	-61	NAN	
14,66	0	-61	NAN	
14,665	0,0015	-61	NAN	
14,67	0,0015	-61,5	NAN	
14,675	0	-61,5	NAN	
14,68	0,0015	-61,5	NAN	
14,685	0,0015	-61	NAN	
14,69	0,0015	-61,5	NAN	
14,695	0,0015	-61	NAN	
14,7	0,0015	-61	NAN	
14,705	0,0015	-61	NAN	
14,71	0,0015	-61	NAN	
14,715	0,0015	-61	NAN	
14,72	0,0015	-61	NAN	
14,725	0	-61	NAN	
14,73	0,0015	-61	NAN	
14,735	0	-61	NAN	
14,74	0,0015	-61	NAN	
14,745	0,0015	-61	NAN	
14,75	0	-61,5	NAN	
14,755	0,0015	-61,5	NAN	
14,76	0	-61	NAN	
14,765	0,0015	-61	NAN	
14,77	0,0015	-61,5	NAN	
14,775	0	-61,5	NAN	
14,78	0,0015	-61,5	NAN	
14,785	0,0015	-61,5	NAN	
14,79	0,0015	-61,5	NAN	
14,795	0,0015	-61	NAN	
14,8	0,0015	-61	NAN	
14,805	0,0015	-61,5	NAN	
14,81	0,0015	-61,5	NAN	
14,815	0	-61	NAN	
14,82	0,0015	-61	NAN	
14,825	0	-61,5	NAN	
14,83	0,0015	-61	NAN	
14,835	0,0015	-61	NAN	
14,84	0	-61	NAN	
14,845	0	-61	NAN	
14,85	0	-61	NAN	
14,855	0,0015	-61,5	NAN	
14,86	0	-61,5	NAN	
14,865	0	-61	NAN	
14,87	0,0015	-61,5	NAN	
14,875	0,0015	-61	NAN	
14,88	0,0015	-61	NAN	
14,885	0,0015	-61	NAN	
14,89	0,0015	-61	NAN	
14,895	0	-61	NAN	
14,9	0,0015	-61,5	NAN	
14,905	0,0015	-61,5	NAN	
14,91	0,0015	-61,5	NAN	
14,915	0,0015	-61	NAN	
14,92	0,003	-61,5	NAN	
14,925	0	-61	NAN	
14,93	0,0015	-61	NAN	
14,935	0,0015	-61,5	NAN	
14,94	0,0015	-61,5	NAN	
14,945	0	-61,5	NAN	
14,95	0,0015	-61	NAN	
14,955	0,0015	-61	NAN	
14,96	0	-61	NAN	
14,965	0,0015	-61	NAN	
14,97	0,0015	-61	NAN	
14,975	0	-61	NAN	
14,98	0,0015	-61	NAN	
14,985	0,003	-61	NAN	
14,99	0,0015	-61	NAN	
14,995	0,0015	-61	NAN	
15	0,0015	-61	NAN	
15,005	0	-61	NAN	
15,01	0,0015	-61	NAN	
15,015	0,0015	-61,5	NAN	
15,02	0,0015	-61,5	NAN	
15,025	0	-61,5	NAN	
15,03	0	-61	NAN	
15,035	0,003	-61	NAN	
15,04	0,0015	-61	NAN	
15,045	0,0015	-61	NAN	
15,05	0,0015	-61,5	NAN	
15,055	0	-61,5	NAN	
15,06	0,0015	-61,5	NAN	
15,065	0,0015	-61	NAN	
15,07	-0,0015	-61,5	NAN	
15,075	0,0015	-61,5	NAN	
15,08	0,0015	-61	NAN	
15,085	0,0015	-61	NAN	
15,09	0,0015	-60,5	NAN	
15,095	0	-61	NAN	
15,1	0,0015	-61,5	NAN	
15,105	0	-61,5	NAN	
15,11	0	-61	NAN	
15,115	0,0015	-61	NAN	
15,12	0	-61,5	NAN	
15,125	0,0015	-61	NAN	
15,13	0,0015	-61,5	NAN	
15,135	0,0015	-61,5	NAN	
15,14	0,0015	-61	NAN	
15,145	0,0015	-61	NAN	
15,15	0,0015	-61,5	NAN	
15,155	0,0015	-61	NAN	
15,16	0,0015	-61	NAN	
15,165	0,0015	-61	NAN	
15,17	0	-61	NAN	
15,175	0	-61	NAN	
15,18	0,0015	-61	NAN	
15,185	0,0015	-61,5	NAN	
15,19	0	-61	NAN	
15,195	0	-61	NAN	
15,2	0	-61	NAN	
15,205	0	-61,5	NAN	
15,21	0,0015	-61,5	NAN	
15,215	0,0015	-61,5	NAN	
15,22	0,0015	-61,5	NAN	
15,225	0,0015	-61	NAN	
15,23	0,0015	-61,5	NAN	
15,235	0,0015	-61,5	NAN	
15,24	0	-61	NAN	
15,245	0,0015	-61,5	NAN	
15,25	0,0015	-61	NAN	
15,255	0	-61	NAN	
15,26	0	-61	NAN	
15,265	0,0015	-61	NAN	
15,27	0,0015	-61,5	NAN	
15,275	0,0015	-60,5	NAN	
15,28	0	-61	NAN	
15,285	0,0015	-61,5	NAN	
15,29	0	-61	NAN	
15,295	0,0015	-61,5	NAN	
15,3	0,0015	-61	NAN	
15,305	0,0015	-61,5	NAN	
15,31	0,0015	-61,5	NAN	
15,315	0,0015	-61,5	NAN	
15,32	0,0015	-61	NAN	
15,325	0,0015	-61	NAN	
15,33	0	-61	NAN	
15,335	0,0015	-61	NAN	
15,34	0	-61,5	NAN	
15,345	0	-61	NAN	
15,35	0,0015	-61,5	NAN	
15,355	0,0015	-61	NAN	
15,36	0,0015	-61,5	NAN	
15,365	0	-61,5	NAN	
15,37	0,0015	-61	NAN	
15,375	0	-61,5	NAN	
15,38	0,0015	-61,5	NAN	
15,385	0,0015	-61,5	NAN	
15,39	0,003	-61,5	NAN	
15,395	0	-61,5	NAN	
15,4	0,0015	-61	NAN	
15,405	0,0015	-61	NAN	
15,41	0	-61	NAN	
15,415	0,0015	-61	NAN	
15,42	0,0015	-61	NAN	
15,425	0,0015	-61	NAN	
15,43	0,0015	-61	NAN	
15,435	0	-61	NAN	
15,44	0,003	-61	NAN	
15,445	0	-61,5	NAN	
15,45	0	-61	NAN	
15,455	0,0015	-61,5	NAN	
15,46	0,0015	-61,5	NAN	
15,465	0,0015	-61,5	NAN	
15,47	0,0015	-61	NAN	
15,475	0	-61,5	NAN	
15,48	0,0015	-61	NAN	
15,485	0,0015	-61	NAN	
15,49	0,0015	-61	NAN	
15,495	0,0015	-61	NAN	
15,5	0	-61	NAN	
15,505	0,0015	-61	NAN	
15,51	0,0015	-61	NAN	
15,515	0	-61	NAN	
15,52	0,0015	-61,5	NAN	
15,525	0,0015	-61	NAN	
15,53	0,0015	-61,5	NAN	
15,535	0,0015	-60,5	NAN	
15,54	0,0015	-61,5	NAN	
15,545	0,0015	-61,5	NAN	
15,55	0,0015	-61,5	NAN	
15,555	0	-61	NAN	
15,56	0,0015	-61,5	NAN	
15,565	0	-61	NAN	
15,57	0,0015	-61	NAN	
15,575	0	-61	NAN	
15,58	0,0015	-61	NAN	
15,585	0	-61	NAN	
15,59	0	-61	NAN	
15,595	0,0015	-61	NAN	
15,6	0,0015	-61,5	NAN	
15,605	0,0015	-61	NAN	
15,61	0,0015	-61	NAN	
15,615	0,0015	-61	NAN	
15,62	0	-61	NAN	
15,625	0	-61	NAN	
15,63	0,0015	-61,5	NAN	
15,635	0	-61,5	NAN	
15,64	0,0015	-61,5	NAN	
15,645	0	-61	NAN	
15,65	0,0015	-61	NAN	
15,655	0	-61,5	NAN	
15,66	0,0015	-61	NAN	
15,665	0,0015	-61,5	NAN	
15,67	0,0015	-61	NAN	
15,675	0,0015	-61	NAN	
15,68	0,0015	-61	NAN	
15,685	0,0015	-61	NAN	
15,69	0	-61,5	NAN	
15,695	0	-61	NAN	
15,7	0,0015	-61	NAN	
15,705	0,0015	-61,5	NAN	
15,71	0	-60,5	NAN	
15,715	0	-61	NAN	
15,72	0	-61,5	NAN	
15,725	0	-61	NAN	
15,73	0,0015	-61	NAN	
15,735	0,0015	-61,5	NAN	
15,74	0,0015	-61,5	NAN	
15,745	0	-61	NAN	
15,75	0,0015	-61	NAN	
15,755	0,0015	-61	NAN	
15,76	0	-61	NAN	
15,765	0,0015	-61	NAN	
15,77	0,0015	-61	NAN	
15,775	0,0015	-61,5	NAN	
15,78	0,0015	-61	NAN	
15,785	0,0015	-61	NAN	
15,79	0,0015	-61	NAN	
15,795	0	-61,5	NAN	
15,8	0,0015	-61,5	NAN	
15,805	0,0015	-61,5	NAN	
15,81	0,0015	-61	NAN	
15,815	0,0015	-61	NAN	
15,82	0,0015	-61	NAN	
15,825	0,0015	-61	NAN	
15,83	0,0015	-61	NAN	
15,835	0	-61	NAN	
15,84	0	-61	NAN	
15,845	0,0015	-61	NAN	
15,85	0,0015	-61	NAN	
15,855	0	-61	NAN	
15,86	0,0015	-61	NAN	
15,865	0,0015	-61	NAN	
15,87	0,0015	-61	NAN	
15,875	0,0015	-61,5	NAN	
15,88	0,0015	-61,5	NAN	
15,885	0	-61	NAN	
15,89	0,0015	-61	NAN	
15,895	0,0015	-61	NAN	
15,9	0,0015	-61	NAN	
15,905	0	-61,5	NAN	
15,91	0	-61	NAN	
15,915	0,003	-61,5	NAN	
15,92	0,0015	-61	NAN	
15,925	0,0015	-61	NAN	
15,93	0,003	-61	NAN	
15,935	0	-61,5	NAN	
15,94	0,0015	-61	NAN	
15,945	0,0015	-61,5	NAN	
15,95	0	-61,5	NAN	
15,955	0,0015	-61,5	NAN	
15,96	0,0015	-61	NAN	
15,965	0,0015	-61,5	NAN	
15,97	0,0015	-61	NAN	
15,975	0	-61	NAN	
15,98	0,0015	-61,5	NAN	
15,985	0,0015	-61,5	NAN	
15,99	0	-61	NAN	
15,995	0,0015	-61	NAN	
16	0	-61	NAN	
16,005	0	-60,5	NAN	
16,01	0,0015	-61,5	NAN	
16,015	0	-61	NAN	
16,02	0	-61	NAN	
16,025	0,0015	-61	NAN	
16,03	0,0015	-61,5	NAN	
16,035	0,0015	-61	NAN	
16,04	0,0015	-61	NAN	
16,045	0	-61,5	NAN	
16,05	0,0015	-61,5	NAN	
16,055	0	-61	NAN	
16,06	0,0015	-61	NAN	
16,065	0,0015	-61	NAN	
16,07	0	-61	NAN	
16,075	0,0015	-61	NAN	
16,08	0,0015	-61	NAN	
16,085	0	-61	NAN	
16,09	0,0015	-61	NAN	
16,095	0,0015	-61	NAN	
16,1	0,0015	-61,5	NAN	
16,105	0	-61	NAN	
16,11	0	-61	NAN	
16,115	0,0015	-61	NAN	
16,12	0	-61,5	NAN	
16,125	0,0015	-61	NAN	
16,13	0,0015	-61	NAN	
16,135	0,0015	-61,5	NAN	
16,14	0	-61	NAN	
16,145	0	-61	NAN	
16,15	0,0015	-61,5	NAN	
16,155	0,0015	-61,5	NAN	
16,16	0	-61	NAN	
16,165	0	-61	NAN	
16,17	0,0015	-61,5	NAN	
16,175	0	-61,5	NAN	
16,18	0	-61	NAN	
16,185	0,003	-61	NAN	
16,19	0,0015	-61	NAN	
16,195	0	-61	NAN	
16,2	0,003	-61	NAN	
16,205	0	-61,5	NAN	
16,21	0,0015	-61	NAN	
16,215	0,0015	-61	NAN	
16,22	0	-61	NAN	
16,225	0,0015	-61	NAN	
16,23	0,0015	-61	NAN	
16,235	0	-61	NAN	
16,24	0,0015	-61	NAN	
16,245	0	-61	NAN	
16,25	0,0015	-61	NAN	
16,255	0,0015	-61	NAN	
16,26	0	-61	NAN	
16,265	0,0015	-61	NAN	
16,27	0,0015	-61	NAN	
16,275	0	-61	NAN	
16,28	0,0015	-61	NAN	
16,285	0,0015	-61	NAN	
16,29	0,0015	-61,5	NAN	
16,295	0,0015	-61	NAN	
16,3	0	-61	NAN	
16,305	0,0015	-61,5	NAN	
16,31	0,0015	-61	NAN	
16,315	0	-61	NAN	
16,32	0,0015	-61	NAN	
16,325	0,0015	-61	NAN	
16,33	0,0015	-61	NAN	
16,335	0	-61	NAN	
16,34	0,0015	-61	NAN	
16,345	0	-61,5	NAN	
16,35	0	-61	NAN	
16,355	0,0015	-61	NAN	
16,36	0,003	-61,5	NAN	
16,365	0	-61	NAN	
16,37	0,0015	-61	NAN	
16,375	0,0015	-61	NAN	
16,38	0	-61	NAN	
16,385	0,0015	-61	NAN	
16,39	0,0015	-61	NAN	
16,395	0,003	-61	NAN	
16,4	0,0015	-61,5	NAN	
16,405	0,0015	-61	NAN	
16,41	0,0015	-61	NAN	
16,415	0	-61,5	NAN	
16,42	0,0015	-61	NAN	
16,425	0,0015	-61	NAN	
16,43	0	-61,5	NAN	
16,435	0,0015	-61,5	NAN	
16,44	0	-61	NAN	
16,445	0,0015	-61	NAN	
16,45	0	-61	NAN	
16,455	0	-61	NAN	
16,46	0,0015	-61	NAN	
16,465	0	-61,5	NAN	
16,47	0,0015	-61	NAN	
16,475	0	-61	NAN	
16,48	0	-61	NAN	
16,485	0	-61,5	NAN	
16,49	0,0015	-61	NAN	
16,495	0,0015	-61	NAN	
16,5	0,0015	-61	NAN	
16,505	0	-61,5	NAN	
16,51	0,0015	-61	NAN	
16,515	0,0015	-61	NAN	
16,52	0	-61,5	NAN	
16,525	0,0015	-61	NAN	
16,53	0	-61	NAN	
16,535	-0,003	-61	NAN	
16,54	-0,0105	-60,5	NAN	
16,545	-0,015	-60,5	NAN	
16,55	-0,024	-59,5	NAN	
16,555	-0,033	-59	NAN	
16,56	-0,0405	-58	NAN	
16,565	-0,0465	-57	NAN	
16,57	-0,0525	-55,5	NAN	
16,575	-0,063	-54	NAN	
16,58	-0,0735	-52	NAN	
16,585	-0,0825	-49,5	NAN	
16,59	-0,09	-47	NAN	
16,595	-0,1005	-44,5	NAN	
16,6	-0,111	-41,5	NAN	
16,605	-0,12	-38	NAN	
16,61	-0,1275	-35,5	NAN	
16,615	-0,1335	-32,5	NAN	
16,62	-0,141	-29,5	NAN	
16,625	-0,1485	-27	NAN	
16,63	-0,162	-23,5	NAN	
16,635	-0,1725	-19,5	NAN	
16,64	-0,1815	-16,5	NAN	
16,645	-0,1875	-13	NAN	
16,65	-0,1965	-10	NAN	
16,655	-0,201	-7	NAN	
16,66	-0,207	-4	NAN	
16,665	-0,2115	-1,5	NAN	
16,67	-0,216	1,5	NAN	
16,675	-0,219	3,5	NAN	
16,68	-0,2235	6	NAN	
16,685	-0,228	8	NAN	
16,69	-0,237	11	NAN	
16,695	-0,246	13,5	NAN	
16,7	-0,2535	16,5	NAN	
16,705	-0,2625	19,5	NAN	
16,71	-0,27	22,5	NAN	
16,715	-0,279	25,5	NAN	
16,72	-0,2895	29,5	NAN	
16,725	-0,297	32,5	NAN	
16,73	-0,3045	35,5	NAN	
16,735	-0,309	38,5	NAN	
16,74	-0,315	41,5	NAN	
16,745	-0,3195	44	NAN	
16,75	-0,327	46,5	NAN	
16,755	-0,333	49,5	NAN	
16,76	-0,339	52,5	NAN	
16,765	-0,345	55	NAN	
16,77	-0,351	57,5	NAN	
16,775	-0,36	60	NAN	
16,78	-0,369	63,5	NAN	
16,785	-0,378	66,5	NAN	
16,79	-0,39	70	NAN	
16,795	-0,4005	74	NAN	
16,8	-0,4125	77,5	NAN	
16,805	-0,423	81,5	NAN	
16,81	-0,4305	85	NAN	
16,815	-0,4335	88	NAN	
16,82	-0,4335	90,5	NAN	
16,825	-0,4335	93	NAN	
16,83	-0,438	95,5	NAN	
16,835	-0,447	98	NAN	
16,84	-0,459	100,5	NAN	
16,845	-0,465	103,5	NAN	
16,85	-0,4725	106,5	NAN	
16,855	-0,4815	109,5	NAN	
16,86	-0,489	112,5	NAN	
16,865	-0,495	115,5	NAN	
16,87	-0,5025	118	NAN	
16,875	-0,513	121,5	NAN	
16,88	-0,5205	124,5	NAN	
16,885	-0,5325	128	NAN	
16,89	-0,543	131,5	NAN	
16,895	-0,552	135,5	NAN	
16,9	-0,558	138,5	NAN	
16,905	-0,564	141,5	NAN	
16,91	-0,567	144,5	NAN	
16,915	-0,5715	147	NAN	
16,92	-0,5775	150	NAN	
16,925	-0,5835	152,5	NAN	
16,93	-0,5895	155	NAN	
16,935	-0,6	158	NAN	
16,94	-0,609	161	NAN	
16,945	-0,618	164,5	NAN	
16,95	-0,627	167,5	NAN	
16,955	-0,633	170,5	NAN	
16,96	-0,6345	173,5	NAN	
16,965	-0,6345	176	NAN	
16,97	-0,639	178	NAN	
16,975	-0,645	180,5	NAN	
16,98	-0,6525	182,5	NAN	
16,985	-0,66	185,5	NAN	
16,99	-0,666	188	NAN	
16,995	-0,6735	191	NAN	
17	-0,684	193,5	NAN	
17,005	-0,693	196,5	NAN	
17,01	-0,7005	199,5	NAN	
17,015	-0,708	202,5	NAN	
17,02	-0,717	206	NAN	
17,025	-0,7215	208,5	NAN	
17,03	-0,726	211,5	NAN	
17,035	-0,7275	213,5	NAN	
17,04	-0,7305	216	NAN	
17,045	-0,735	218	NAN	
17,05	-0,738	220,5	NAN	
17,055	-0,7395	222,5	NAN	
17,06	-0,7425	224,5	NAN	
17,065	-0,747	226,5	NAN	
17,07	-0,7515	228,5	NAN	
17,075	-0,759	230,5	NAN	
17,08	-0,765	232,5	NAN	
17,085	-0,7725	235	NAN	
17,09	-0,7785	237,5	NAN	
17,095	-0,7845	240	NAN	
17,1	-0,7875	242	NAN	
17,105	-0,7905	244,5	NAN	
17,11	-0,7935	246,5	NAN	
17,115	-0,7965	248,5	NAN	
17,12	-0,798	250	NAN	
17,125	-0,801	252	NAN	
17,13	-0,807	253,5	NAN	
17,135	-0,813	256	NAN	
17,14	-0,816	258	NAN	
17,145	-0,819	259,5	NAN	
17,15	-0,8265	261,5	NAN	
17,155	-0,834	264	NAN	
17,16	-0,8415	266	NAN	
17,165	-0,8505	268,5	NAN	
17,17	-0,855	271,5	NAN	
17,175	-0,858	273	NAN	
17,18	-0,858	275	NAN	
17,185	-0,8565	277	NAN	
17,19	-0,855	278,5	NAN	
17,195	-0,8565	279,5	NAN	
17,2	-0,8595	281	NAN	
17,205	-0,8655	283	NAN	
17,21	-0,873	284,5	NAN	
17,215	-0,8805	286,5	NAN	
17,22	-0,888	288,5	NAN	
17,225	-0,8955	290,5	NAN	
17,23	-0,906	293	NAN	
17,235	-0,918	296	NAN	
17,24	-0,927	298,5	NAN	
17,245	-0,933	301,5	NAN	
17,25	-0,936	304	NAN	
17,255	-0,9345	306	NAN	
17,26	-0,9375	307,5	NAN	
17,265	-0,9405	309,5	NAN	
17,27	-0,945	311,5	NAN	
17,275	-0,9525	313,5	NAN	
17,28	-0,9585	315,5	NAN	
17,285	-0,9645	317,5	NAN	
17,29	-0,9735	320	NAN	
17,295	-0,984	322,5	NAN	
17,3	-0,99	325	NAN	
17,305	-1,002	328	NAN	
17,31	-1,017	331	NAN	
17,315	-1,0245	334	NAN	
17,32	-1,0305	337	NAN	
17,325	-1,032	339,5	NAN	
17,33	-1,029	341,5	NAN	
17,335	-1,029	343,5	NAN	
17,34	-1,038	345,5	NAN	
17,345	-1,047	347,5	NAN	
17,35	-1,056	349,5	NAN	
17,355	-1,0635	352,5	NAN	
17,36	-1,0725	355	NAN	
17,365	-1,077	357,5	NAN	
17,37	-1,0845	360	NAN	
17,375	-1,0935	362,5	NAN	
17,38	-1,0995	365,5	NAN	
17,385	-1,107	368	NAN	
17,39	-1,1115	370	NAN	
17,395	-1,116	372,5	NAN	
17,4	-1,1235	375	NAN	
17,405	-1,131	377,5	NAN	
17,41	-1,1385	380	NAN	
17,415	-1,1415	382,5	NAN	
17,42	-1,1445	384,5	NAN	
17,425	-1,152	386,5	NAN	
17,43	-1,1595	389	NAN	
17,435	-1,1685	392	NAN	
17,44	-1,176	394,5	NAN	
17,445	-1,179	396,5	NAN	
17,45	-1,182	399	NAN	
17,455	-1,188	401	NAN	
17,46	-1,194	403,5	NAN	
17,465	-1,203	405,5	NAN	
17,47	-1,2105	408	NAN	
17,475	-1,218	410,5	NAN	
17,48	-1,2255	413,5	NAN	
17,485	-1,2285	415,5	NAN	
17,49	-1,2345	417,5	NAN	
17,495	-1,239	420	NAN	
17,5	-1,2435	422	NAN	
17,505	-1,2495	424,5	NAN	
17,51	-1,2555	427	NAN	
17,515	-1,2615	428,5	NAN	
17,52	-1,266	431	NAN	
17,525	-1,269	433	NAN	
17,53	-1,272	435	NAN	
17,535	-1,2735	437	NAN	
17,54	-1,2735	438,5	NAN	
17,545	-1,275	440	NAN	
17,55	-1,278	441,5	NAN	
17,555	-1,281	443,5	NAN	
17,56	-1,2855	445	NAN	
17,565	-1,29	447	NAN	
17,57	-1,293	448,5	NAN	
17,575	-1,2945	450	NAN	
17,58	-1,3005	451,5	NAN	
17,585	-1,308	453,5	NAN	
17,59	-1,317	455,5	NAN	
17,595	-1,3245	457,5	NAN	
17,6	-1,329	459,5	NAN	
17,605	-1,332	461,5	NAN	
17,61	-1,329	463	NAN	
17,615	-1,3275	464,5	NAN	
17,62	-1,329	466	NAN	
17,625	-1,3305	467,5	NAN	
17,63	-1,3335	468,5	NAN	
17,635	-1,3365	470	NAN	
17,64	-1,3395	471,5	NAN	
17,645	-1,3425	472,5	NAN	
17,65	-1,3455	474	NAN	
17,655	-1,347	475,5	NAN	
17,66	-1,3515	476,5	NAN	
17,665	-1,3545	477,5	NAN	
17,67	-1,3575	479	NAN	
17,675	-1,362	480,5	NAN	
17,68	-1,3665	482,5	NAN	
17,685	-1,368	483,5	NAN	
17,69	-1,371	484,5	NAN	
17,695	-1,3725	486	NAN	
17,7	-1,374	487	NAN	
17,705	-1,3725	488,5	NAN	
17,71	-1,3725	489,5	NAN	
17,715	-1,3755	490,5	NAN	
17,72	-1,377	491,5	NAN	
17,725	-1,38	492,5	NAN	
17,73	-1,3845	493,5	NAN	
17,735	-1,389	495	NAN	
17,74	-1,392	496	NAN	
17,745	-1,395	497,5	NAN	
17,75	-1,398	498,5	NAN	
17,755	-1,401	499,5	NAN	
17,76	-1,4055	501	NAN	
17,765	-1,407	502	NAN	
17,77	-1,41	503,5	NAN	
17,775	-1,413	504,5	NAN	
17,78	-1,416	505,5	NAN	
17,785	-1,419	507	NAN	
17,79	-1,422	508	NAN	
17,795	-1,4295	509,5	NAN	
17,8	-1,44	511	NAN	
17,805	-1,446	513	NAN	
17,81	-1,4505	514,5	NAN	
17,815	-1,4535	516	NAN	
17,82	-1,455	517,5	NAN	
17,825	-1,455	518,5	NAN	
17,83	-1,458	520	NAN	
17,835	-1,4595	521	NAN	
17,84	-1,4685	522,5	NAN	
17,845	-1,4775	524	NAN	
17,85	-1,482	525,5	NAN	
17,855	-1,485	527	NAN	
17,86	-1,4865	528,5	NAN	
17,865	-1,4865	530	NAN	
17,87	-1,488	531	NAN	
17,875	-1,494	532	NAN	
17,88	-1,5015	533,5	NAN	
17,885	-1,5075	535	NAN	
17,89	-1,512	536,5	NAN	
17,895	-1,518	538	NAN	
17,9	-1,5255	540	NAN	
17,905	-1,536	542	NAN	
17,91	-1,542	544	NAN	
17,915	-1,5495	546	NAN	
17,92	-1,557	547,5	NAN	
17,925	-1,5615	549,5	NAN	
17,93	-1,5675	551,5	NAN	
17,935	-1,5735	553	NAN	
17,94	-1,578	555	NAN	
17,945	-1,5795	556,5	NAN	
17,95	-1,584	558	NAN	
17,955	-1,5885	559,5	NAN	
17,96	-1,5885	561	NAN	
17,965	-1,5915	562,5	NAN	
17,97	-1,593	564	NAN	
17,975	-1,5975	565	NAN	
17,98	-1,6005	566,5	NAN	
17,985	-1,6065	567,5	NAN	
17,99	-1,611	569,5	NAN	
17,995	-1,617	571	NAN	
18	-1,6185	572,5	NAN	
18,005	-1,623	573,5	NAN	
18,01	-1,6275	575	NAN	
18,015	-1,6305	576,5	NAN	
18,02	-1,641	578	NAN	
18,025	-1,65	580	NAN	
18,03	-1,6545	581,5	NAN	
18,035	-1,659	583,5	NAN	
18,04	-1,662	585	NAN	
18,045	-1,665	586,5	NAN	
18,05	-1,665	588	NAN	
18,055	-1,665	589	NAN	
18,06	-1,668	590	NAN	
18,065	-1,6725	591,5	NAN	
18,07	-1,6785	592,5	NAN	
18,075	-1,6875	594	NAN	
18,08	-1,6965	596	NAN	
18,085	-1,704	597,5	NAN	
18,09	-1,71	599,5	NAN	
18,095	-1,7115	601	NAN	
18,1	-1,7145	603	NAN	
18,105	-1,716	604	NAN	
18,11	-1,7175	605	NAN	
18,115	-1,719	606	NAN	
18,12	-1,722	607,5	NAN	
18,125	-1,725	608,5	NAN	
18,13	-1,728	610	NAN	
18,135	-1,7295	611	NAN	
18,14	-1,7385	612,5	NAN	
18,145	-1,7475	613,5	NAN	
18,15	-1,7565	615,5	NAN	
18,155	-1,7625	617,5	NAN	
18,16	-1,7625	618,5	NAN	
18,165	-1,7625	619,5	NAN	
18,17	-1,758	621	NAN	
18,175	-1,752	622	NAN	
18,18	-1,755	622,5	NAN	
18,185	-1,7685	623,5	NAN	
18,19	-1,779	625	NAN	
18,195	-1,785	626,5	NAN	
18,2	-1,7895	628	NAN	
18,205	-1,7925	629,5	NAN	
18,21	-1,794	630,5	NAN	
18,215	-1,797	632	NAN	
18,22	-1,8015	633	NAN	
18,225	-1,8075	634,5	NAN	
18,23	-1,8135	636	NAN	
18,235	-1,821	637	NAN	
18,24	-1,83	639	NAN	
18,245	-1,8375	640,5	NAN	
18,25	-1,842	642	NAN	
18,255	-1,8435	643,5	NAN	
18,26	-1,845	645	NAN	
18,265	-1,8465	646	NAN	
18,27	-1,848	647,5	NAN	
18,275	-1,8495	648	NAN	
18,28	-1,857	650	NAN	
18,285	-1,863	650,5	NAN	
18,29	-1,8705	652,5	NAN	
18,295	-1,875	653,5	NAN	
18,3	-1,8765	655	NAN	
18,305	-1,8795	656,5	NAN	
18,31	-1,881	657,5	NAN	
18,315	-1,884	658,5	NAN	
18,32	-1,8885	660	NAN	
